eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
993.42,412699.8,71,8.039142e-05,0.0,3.021482,-0.001247197,12.297778,0.9267105981707573,1808,231424,12964.404227628,925696
993.42,412699.8,75,4.378976e-05,0.0,3.0348253,-0.0002960633,2.4964674,0.9804551247507334,1809,231552,12971.182452276,926208
993.42,412699.8,73,0.00030663947,0.0024414062,3.0435402,-0.002506087,3.2571397,0.9765469245612621,1810,231680,12978.178157561999,926720
993.42,412699.8,73,0.00014614206,0.0,3.0523555,-0.0010637789,4.2971363,0.9717164747416973,1811,231808,12985.191539145,927232
993.42,412699.8,72,7.588378e-05,0.0,3.1284232,-0.00088015426,2.8463736,0.9778843857347965,1812,231936,12992.261504488,927744
994.52,413056.75,74,9.4052186e-05,0.0,3.092632,-0.002180095,24.804106,0.7832914143800735,1813,232064,12999.170788454,928256
994.15,412952.0,73,0.00016760569,0.0,3.0008202,-0.001346074,11.977852,0.9383415058255196,1814,232192,13006.124324479,928768
994.15,412952.0,71,0.000120252065,0.0,3.068517,-0.0017055739,2.2242074,0.9835941419005394,1815,232320,13013.32772732,929280
992.51,413554.0,73,4.7350546e-05,0.0,3.0276384,-8.3863095e-05,13.236306,0.9209477007389069,1816,232448,13020.338284108999,929792
992.51,413554.0,71,5.724971e-05,0.0,3.0014553,-0.0013484107,2.9636817,0.9765715450048447,1817,232576,13027.511053953,930304
992.51,413554.0,73,0.00011297437,0.0,3.1422122,-0.00048641826,2.5415375,0.9786091670393944,1818,232704,13034.525217360999,930816
992.51,413554.0,72,4.9095455e-05,0.0,3.0414696,-0.0011160349,5.433037,0.9654573164880276,1819,232832,13041.633064007,931328
991.68,413029.85,73,5.0373194e-05,0.0,2.963374,-0.0011021115,27.569721,0.8259488195180893,1820,232960,13048.575198982,931840
992.37,413028.05,71,3.7474736e-05,0.0,3.0446658,-0.00080513814,12.94512,0.9232457131147385,1821,233088,13055.724597986,932352
992.37,413028.05,72,0.00058159936,0.018554688,2.973262,-0.0034121755,2.7648053,0.9842670653015375,1822,233216,13062.753771753,932864
992.37,413028.05,72,0.0002211713,0.0,3.0586116,-0.0016033743,2.7334144,0.980408925563097,1823,233344,13069.837545999999,933376
989.7,411617.5,71,0.000115021714,0.0,2.9859757,-0.0021746224,13.378449,0.9121987521648407,1824,233472,13077.035888167,933888
989.7,411617.5,71,6.614866e-05,0.0,3.0583205,-0.0014259852,3.0042012,0.9795965980738401,1825,233600,13084.226277087,934400
989.7,411617.5,67,0.000100017765,0.0,3.0657713,-0.0016839388,3.1490865,0.9809043873101473,1826,233728,13091.792158683,934912
989.7,411617.5,78,0.00028693123,0.0034179688,3.0696754,-0.0015678434,4.102845,0.9689894244074821,1827,233856,13098.337850529999,935424
989.68,412745.05,72,0.0002229631,0.00048828125,3.121568,-0.0022966322,35.58782,0.7669868022203445,1828,233984,13105.36908518,935936
989.68,412745.05,71,0.00014063045,0.0,3.0448003,-0.0015146524,2.642216,0.9858448775485158,1829,234112,13112.57554583,936448
989.68,412745.05,71,9.316002e-05,0.0,3.095946,-0.0012748826,3.0759645,0.9802257493138313,1830,234240,13119.770425202,936960
989.68,412745.05,73,9.985206e-05,0.00048828125,3.0731761,-0.0012099922,5.0132203,0.9651961624622345,1831,234368,13126.712692612,937472
989.69,413062.15,71,3.5569537e-05,0.0,3.1022003,-0.00054587336,11.310941,0.9353419244289398,1832,234496,13133.898459811999,937984
989.69,413062.15,74,6.5625194e-05,0.0,3.2127082,-0.0015820346,4.4818845,0.9624915570020676,1833,234624,13140.802602394999,938496
989.69,413062.15,72,7.6205266e-05,0.0,3.0601568,-0.0021897603,3.0671687,0.9831533078104258,1834,234752,13147.910364718,939008
989.69,413062.15,68,0.000105319355,0.0,3.109163,-0.0012831178,2.3316195,0.9810266457498074,1835,234880,13155.370796827,939520
988.78,414638.5,76,5.1162147e-05,0.0,3.2363205,-0.0006293355,21.896275,0.8142042011022568,1836,235008,13162.100469891999,940032
1078.62,416863.6,72,3.5772762e-05,0.0,2.9841087,-0.00091972935,4.865487,0.9487460590898991,1837,235136,13169.209885475,940544
1078.62,416863.6,71,0.00017882357,0.0,2.945249,-0.0018975844,3.7249174,0.4757976531982422,1838,235264,13176.377410207999,941056
1078.62,416863.6,71,0.00010739079,0.0,2.9296489,-0.00053629035,2.2802818,0.5781730711460114,1839,235392,13183.543894438999,941568
1078.94,416769.2,71,0.00031459006,0.005859375,2.9478855,-0.0016068963,12.536762,0.7132173478603363,1840,235520,13190.754997863,942080
1078.94,416769.2,70,0.00010497125,0.0,2.9865718,-0.001375444,3.0487947,0.8614047914743423,1841,235648,13198.02704197,942592
1072.99,413668.95,72,1.9564775e-05,0.0,2.9891686,-0.00030249596,24.582447,0.726931631565094,1842,235776,13205.059228331,943104
1072.99,413668.95,70,9.398196e-05,0.0,2.9493759,-0.00201996,2.4627867,0.9191790893673897,1843,235904,13212.272925107,943616
1072.86,414267.15,67,8.9485155e-05,0.0,3.02182,-0.0010885714,13.187111,0.7618482410907745,1844,236032,13219.825417818,944128
1072.86,414267.15,71,4.20311e-05,0.0,2.8598392,-0.0005612477,3.1686556,0.47463440895080566,1845,236160,13227.014927924,944640
1072.86,414267.15,70,9.716002e-05,0.0,2.95851,-0.0013659188,3.7295566,0.8133237808942795,1846,236288,13234.292789382,945152
1073.85,414894.9,72,0.00013967033,0.0,3.0065613,-0.00068685954,20.729204,0.5242450833320618,1847,236416,13241.356226418,945664
1073.77,414906.5,70,3.3278746e-05,0.0,2.9519167,-0.00041328178,13.272767,0.7430782914161682,1848,236544,13248.580064028,946176
1073.77,414906.5,69,4.4381894e-05,0.0,3.0366974,-0.0012111808,2.7102838,0.9159406870603561,1849,236672,13255.979012255999,946688
1072.0,413484.55,70,7.740861e-05,0.0,2.9315066,-0.00086291274,14.554932,0.5446954667568207,1850,236800,13263.196209931999,947200
1072.0,413484.55,70,7.946197e-05,0.0,2.9207542,-0.00127309,2.662265,0.5705483853816986,1851,236928,13270.419897052,947712
1071.65,414097.45,70,7.1877555e-05,0.0,3.0161283,-0.00088515296,12.189741,0.7643398940563202,1852,237056,13277.725738512,948224
1071.65,414097.45,67,0.00012387143,0.00048828125,3.0131986,-0.0016938688,3.5694766,0.9133993610739708,1853,237184,13285.331228862999,948736
1071.65,414097.45,72,0.0001653425,0.0,2.982515,-0.0014004755,4.1782503,0.8524764478206635,1854,237312,13292.407166575,949248
1069.72,412953.35,70,0.0002060305,0.00390625,2.994396,-0.0017305396,9.608979,0.7723191976547241,1855,237440,13299.63069206,949760
1073.09,414920.8,70,2.1181704e-05,0.0,3.037611,0.00025838247,12.880159,0.705478847026825,1856,237568,13306.874339744,950272
1071.94,414469.95,70,2.1110798e-05,0.0,2.9961514,-0.0005724011,31.099703,0.4242798089981079,1857,237696,13314.153517605,950784
1071.94,414469.95,70,3.6973717e-05,0.0,2.9354045,-0.00080495264,2.3751886,0.6086493134498596,1858,237824,13321.443666046,951296
1071.94,414469.95,71,1.8222596e-05,0.0,3.0299308,-0.00067647593,3.4020991,0.8633976131677628,1859,237952,13328.641632367999,951808
1073.04,414453.65,70,2.4341009e-05,0.0,3.066329,-0.00020153137,15.237864,0.7710057199001312,1860,238080,13335.901923636,952320
1073.04,414453.65,67,0.00010394996,0.0,3.0383828,-0.0017486435,3.4095488,0.9134233370423317,1861,238208,13343.506505555999,952832
1072.77,414998.05,77,3.0531868e-05,0.0,2.9926453,-0.0005478894,11.106043,0.7824453711509705,1862,238336,13350.106889695999,953344
1072.77,414998.05,72,4.7103127e-05,0.0,2.960657,-0.00088331033,3.348227,0.8275296539068222,1863,238464,13357.174642929,953856
1072.47,415561.95,69,6.6029184e-05,0.0,2.9851677,-0.0004326302,12.318395,0.7373609840869904,1864,238592,13364.526130954999,954368
1072.2,415423.4,70,6.321667e-05,0.0,2.9728649,-0.0012220457,8.363763,0.7628540396690369,1865,238720,13371.833000891,954880
1072.2,415423.4,70,0.00012128499,0.0,3.0050008,-0.0015355265,4.166034,0.8619916141033173,1866,238848,13379.114569112999,955392
1073.73,415805.35,72,0.00015770357,0.0,2.9725494,0.00061044306,30.845196,0.20218849182128906,1867,238976,13386.140514314999,955904
1071.05,414383.4,70,9.6134965e-05,0.0,2.9759614,-0.00097222766,12.45955,0.7631964087486267,1868,239104,13393.381424255,956416
1071.05,414383.4,71,8.323448e-05,0.0,3.0441644,-0.0017866953,2.0981467,0.9252181649208069,1869,239232,13400.574382203,956928
1071.05,414383.4,67,8.259259e-05,0.0,2.9655693,-0.0012883458,5.24193,0.7147499024868011,1870,239360,13408.213763558,957440
1067.12,412679.6,73,7.148837e-05,0.0,2.9513917,-0.0013981396,39.036823,0.3394153118133545,1871,239488,13415.138576903,957952
1067.12,412679.6,70,0.00012498003,0.0,3.0347886,-0.0011468787,2.7669618,0.9229831621050835,1872,239616,13422.415834611,958464
1067.12,412679.6,69,3.8048474e-05,0.0,2.9982133,-0.0009160732,5.524206,0.747263491153717,1873,239744,13429.732956061,958976
1067.12,412679.6,71,7.034e-05,0.0,2.9425116,-0.0010283113,2.2096202,0.6562983989715576,1874,239872,13436.936542905,959488
1067.01,412700.05,69,1.37063325e-05,0.0,3.0209498,-0.00016877078,11.527585,0.7781933695077896,1875,240000,13444.261134786,960000
1067.52,412941.05,71,1.2981304e-05,0.0,3.0395606,-0.0005915274,9.4028225,0.8257701694965363,1876,240128,13451.417916135,960512
1067.52,412941.05,70,4.7143712e-05,0.0,2.9544132,-0.00050873024,4.250537,0.3359745144844055,1877,240256,13458.631137469,961024
1067.52,412941.05,71,0.000119560915,0.0,2.9599113,-0.0017474749,2.4241064,0.674052357673645,1878,240384,13465.788096184,961536
1067.0,412612.35,73,0.000103124235,0.0,3.0504873,-0.00014513743,20.131613,0.7301939129829407,1879,240512,13472.746805081999,962048
1067.0,412612.35,76,4.821589e-05,0.0,3.0517263,-0.0013977602,3.6989357,0.9031056761741638,1880,240640,13479.459960971999,962560
1067.0,412612.35,71,0.0001678465,0.0,2.9111316,-0.0016779124,2.8986745,0.7157581150531769,1881,240768,13486.610852151,963072
1067.0,412612.35,70,0.00017885662,0.0,2.9462152,-0.0011927884,3.0742376,0.7644753903150558,1882,240896,13493.848367433,963584
1066.88,412902.55,69,0.00010136017,0.0,3.0538137,-0.00010042463,20.652914,0.7262595295906067,1883,241024,13501.190246424,964096
1066.88,412902.55,72,0.000104113955,0.0,3.0277724,-0.0023967526,2.335275,0.9319695308804512,1884,241152,13508.236606718,964608
1066.88,412902.55,71,5.7358015e-05,0.0,2.9643104,-0.0013400224,5.0111785,0.6581785678863525,1885,241280,13515.443418584999,965120
1065.11,412113.5,70,4.3675907e-05,0.0,2.9761574,0.00058606593,24.924252,0.38542306423187256,1886,241408,13522.699013103,965632
1064.48,411971.4,70,1.4383338e-05,0.0,3.0325856,-0.0004514073,11.876674,0.7792771309614182,1887,241536,13530.003765649999,966144
1064.48,411971.4,71,7.209627e-05,0.0,3.0028608,-0.0015857981,2.946004,0.8776340335607529,1888,241664,13537.213861442999,966656
1064.48,411971.4,74,4.143802e-05,0.0,2.9572463,-0.0011699323,1.9264991,0.7220568060874939,1889,241792,13544.101546614,967168
1064.48,411971.4,69,2.8245613e-05,0.0,2.9910216,-0.0005158888,3.8204906,0.8827280700206757,1890,241920,13551.434409419999,967680
1064.48,411971.4,70,4.3401793e-05,0.0,3.0384016,-0.0007583355,4.2089605,0.8568743020296097,1891,242048,13558.665946308,968192
1069.66,414501.25,72,2.4532788e-05,0.0,2.9847367,-0.00015552517,40.872723,0.4470697045326233,1892,242176,13565.772718166,968704
1069.53,415044.45,70,1.6614407e-05,0.0,2.934531,-0.0002984237,21.934837,0.2838057279586792,1893,242304,13573.068924243,969216
1068.82,414899.65,71,7.664195e-06,0.0,2.968681,8.528243e-05,11.908497,0.7185192704200745,1894,242432,13580.213324096,969728
1068.82,414899.65,69,9.8284385e-05,0.0,2.919608,-0.001741819,2.834876,0.4624338746070862,1895,242560,13587.581469658,970240
1068.82,414899.65,66,5.173966e-05,0.0,2.9995492,-0.0013575389,2.8305826,0.8574910461902618,1896,242688,13595.263244975,970752
1068.82,414899.65,70,2.3023664e-05,0.0,3.0201626,-0.00077143335,4.1655836,0.8741527646780014,1897,242816,13602.560501467,971264
1068.82,414899.65,71,8.66761e-06,0.0,2.9914508,-0.00023159466,4.227566,0.8871619254350662,1898,242944,13609.696063832,971776
1064.66,411180.85,70,8.733149e-06,0.0,3.0376315,-0.00028441555,24.03842,0.7435105741024017,1899,243072,13616.936973187,972288
1064.73,409871.15,71,1.1251574e-05,0.0,2.9648507,-0.00044107955,13.9235325,0.7075531482696533,1900,243200,13624.101644761999,972800
1064.73,409871.15,70,1.3620872e-05,0.0,2.9244556,-0.0005820613,3.2333956,0.6095190644264221,1901,243328,13631.378761103,973312
1062.19,408619.25,70,1.6810347e-05,0.0,2.9673629,-0.0003408658,13.092327,0.6430081129074097,1902,243456,13638.628483610999,973824
1062.19,408619.25,69,3.8434486e-05,0.0,2.9932284,-0.001310391,2.2449355,0.9057181626558304,1903,243584,13645.979566499,974336
1062.19,408619.25,68,5.9722435e-05,0.0,3.0152647,-0.00042204926,4.727049,0.866731658577919,1904,243712,13653.448164083999,974848
1062.19,408619.25,66,3.05441e-05,0.0,2.9711003,-0.00090332853,2.49324,0.8861955404281616,1905,243840,13661.19982226,975360
1059.49,407104.45,81,5.6630866e-05,0.0,3.0475204,-0.00019898952,22.671759,0.6910357773303986,1906,243968,13667.458008300999,975872
1059.71,407775.7,70,8.8393535e-06,0.0,2.9727762,-0.0004115222,12.748362,0.7796747535467148,1907,244096,13674.748443430999,976384
1059.71,407775.7,71,2.4213377e-05,0.0,2.9481506,-0.0006525819,2.728521,0.6472439765930176,1908,244224,13681.955325511999,976896
1059.71,407775.7,71,1.32248015e-05,0.0,2.9686975,-0.00037645505,3.1452296,0.9111805856227875,1909,244352,13689.137200133999,977408
1059.71,407775.7,72,4.7353515e-05,0.0,3.0370765,-0.0013536976,2.9618037,0.8931869491934776,1910,244480,13696.187385775,977920
1060.83,408296.6,72,2.868951e-05,0.0,2.9810677,-0.00039085618,20.32595,0.5330314636230469,1911,244608,13703.255751589999,978432
1060.83,408296.6,71,1.1263381e-05,0.0,2.9847748,-0.0005077907,2.3762138,0.9149988070130348,1912,244736,13710.411009755,978944
1060.74,408079.15,71,1.6311331e-05,0.0,3.014486,-0.00057345384,12.886702,0.8024383187294006,1913,244864,13717.585870175,979456
1060.74,408079.15,69,1.632399e-05,0.0,2.9655094,-0.00095815747,4.584039,0.8268519788980484,1914,244992,13725.004549674999,979968
1060.88,407525.4,70,2.9137074e-05,0.0,2.9794698,-0.0004510475,13.266476,0.7517238706350327,1915,245120,13732.221719883,980480
1061.84,407946.15,72,3.6916557e-05,0.0,2.9688358,-0.0006113453,17.15964,0.5631153583526611,1916,245248,13739.310333157999,980992
1061.84,407946.15,71,4.9534706e-06,0.0,2.9562085,-0.00017557113,3.3998332,0.7867267578840256,1917,245376,13746.49249598,981504
1061.84,407946.15,71,9.88254e-06,0.0,2.931966,-0.00014621369,3.3270373,0.6929894387722015,1918,245504,13753.650313221999,982016
1058.36,407190.7,70,3.7030889e-06,0.0,2.9646783,-0.00014207081,22.38207,0.7081007361412048,1919,245632,13760.915687298,982528
1058.36,407190.7,70,5.719369e-06,0.0,3.018652,-0.00031482795,2.3540423,0.9217179864645004,1920,245760,13768.170913695,983040
1058.36,407190.7,69,1.4755983e-05,0.0,2.9874842,-4.471006e-05,5.358445,0.8139623999595642,1921,245888,13775.497802291999,983552
1059.17,407219.75,72,6.0706598e-06,0.0,2.9076824,1.1710828e-05,24.89337,0.1783934235572815,1922,246016,13782.570687841,984064
1059.03,407081.15,68,4.214794e-06,0.0,2.9906797,-0.000110965135,11.314948,0.7352066040039062,1923,246144,13790.065837873999,984576
1059.03,407081.15,71,6.186079e-06,0.0,3.0250542,-0.00013658326,2.5781312,0.9271373525261879,1924,246272,13797.233604003999,985088
1058.2,405890.65,69,8.526967e-06,0.0,2.95595,-0.00036042917,10.863168,0.6664184927940369,1925,246400,13804.641985623999,985600
1057.12,405605.8,70,5.680756e-06,0.0,2.9491396,-0.00018501424,21.184685,0.2948034405708313,1926,246528,13811.902260607,986112
1057.12,405605.8,70,1.05111485e-05,0.0,2.9942267,-0.00041026238,3.113018,0.892849862575531,1927,246656,13819.119046566999,986624
1057.12,405605.8,70,1.51792465e-05,0.0,2.9946644,-0.000606057,3.465995,0.8935311362147331,1928,246784,13826.364082033999,987136
1057.12,405605.8,71,6.1579485e-05,0.0,2.967055,-0.0017161254,1.936151,0.9144013375043869,1929,246912,13833.507194879,987648
1056.78,404136.3,69,2.59145e-05,0.0,2.9956744,9.8068005e-05,11.7982855,0.800075501203537,1930,247040,13840.834662862,988160
1056.78,404136.3,66,9.917699e-06,0.0,3.0431702,-0.0006328184,2.263664,0.9392038993537426,1931,247168,13848.495459742,988672
1057.55,404365.25,78,1.0280787e-05,0.0,2.9975846,-0.00018760565,24.319656,0.49517011642456055,1932,247296,13855.007023742999,989184
1058.65,404223.55,71,2.810367e-06,0.0,2.9453063,-0.00020222028,12.551144,0.6566179394721985,1933,247424,13862.16157319,989696
1058.8,403720.9,71,2.948458e-06,0.0,2.9856443,2.7294096e-05,11.8489685,0.7004407048225403,1934,247552,13869.310267052,990208
1058.8,403720.9,69,5.155491e-06,0.0,2.9978209,-0.00041578698,2.7610416,0.886139951646328,1935,247680,13876.649801693,990720
1058.64,403764.7,71,5.168307e-06,0.0,2.9750133,-0.00019192613,9.033627,0.7493967711925507,1936,247808,13883.850919403,991232
1058.64,403764.7,69,2.0381196e-05,0.0,2.9648602,-0.0008952861,2.85827,0.8274217844009399,1937,247936,13891.226046171,991744
1056.38,402440.75,72,1.8942581e-05,0.0,3.0113163,-0.0002283882,14.259883,0.7146153450012207,1938,248064,13898.256730692,992256
1056.38,402440.75,69,6.2923236e-06,0.0,3.0291455,-0.00031813822,2.5110352,0.923298180103302,1939,248192,13905.59365445,992768
1058.86,402742.7,68,2.3642742e-06,0.0,3.0303776,-7.7615055e-05,14.69089,0.7650722712278366,1940,248320,13913.022252183999,993280
1058.86,402742.7,81,6.227201e-06,0.0,2.9758606,-0.00044546963,1.9887842,0.8890148401260376,1941,248448,13919.319832094,993792
1058.65,403147.15,72,3.004268e-06,0.0,2.9796872,0.00012525322,11.780474,0.7270112931728363,1942,248576,13926.416822321999,994304
1058.65,403147.15,70,1.6927866e-06,0.0,3.044571,-5.1881536e-05,4.069656,0.8942810967564583,1943,248704,13933.697779291999,994816
1058.6,403714.35,70,1.3727815e-06,0.0,2.9942944,-0.00024277915,6.8110247,0.7926352024078369,1944,248832,13940.963672549999,995328
1058.6,403714.35,70,2.647178e-06,0.0,3.017335,-0.0004160764,4.2533603,0.878227986395359,1945,248960,13948.271402643,995840
1055.41,401294.6,69,9.88811e-07,0.0,2.9622974,-4.6009547e-05,20.483154,0.3326183557510376,1946,249088,13955.598529178,996352
1055.55,401879.4,70,8.099573e-07,0.0,2.9988377,-9.513344e-05,25.529114,0.26131266355514526,1947,249216,13962.853697948,996864
1055.55,401879.4,71,1.5963167e-06,0.0,2.9811678,-0.00022069138,2.6941724,0.8839814439415932,1948,249344,13970.05060562,997376
1055.55,401879.4,68,1.3424772e-06,0.0,3.0588222,-0.00016214285,2.7642705,0.8750411793589592,1949,249472,13977.562370823,997888
1054.86,401865.05,72,5.2622215e-07,0.0,2.9831338,-3.4430646e-05,7.3793306,0.843814879655838,1950,249600,13984.672635534,998400
1054.86,401865.05,70,5.562304e-07,0.0,2.9845586,-6.987335e-05,3.4044707,0.8511733710765839,1951,249728,13991.921892841,998912
1057.87,403177.7,71,1.4086126e-07,0.0,3.0049517,-3.3545657e-05,7.087854,0.8140338063240051,1952,249856,13999.074269416,999424
