eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
872.87,259054.05,78,6.1787396e-05,0.0,3.8117259,-0.002251335,3.3074987,0.5061021149158478,1698,217344,11187.872210642003,869376
872.81,258820.85,78,0.00012234712,0.00048828125,3.8988338,-0.0017670423,3.8085005,0.49663496017456055,1699,217472,11194.413914609999,869888
872.81,258820.85,76,0.00012152385,0.0,3.7862687,-0.0024097913,3.6696768,0.472648024559021,1700,217600,11201.065687002003,870400
870.85,258013.3,76,0.00023862583,0.0009765625,3.8663125,-0.003066696,3.3675342,0.6256992816925049,1701,217728,11207.783741813997,870912
870.49,257967.45,75,0.00030784807,0.0014648438,3.7393425,-0.0005281385,3.8586519,0.4725147485733032,1702,217856,11214.540827065997,871424
871.15,258053.0,77,8.609243e-05,0.0,3.9785404,-0.0009351598,3.7583003,0.6673497259616852,1703,217984,11221.111592057998,871936
871.15,258053.0,79,0.00020749154,0.0043945312,3.85893,-0.00427857,2.6011662,0.3615729808807373,1704,218112,11227.53371571,872448
871.15,258053.0,78,0.00012603689,0.00048828125,3.7846556,-0.0012140584,3.9143534,0.32892340421676636,1705,218240,11234.096722807997,872960
872.74,258178.25,79,9.595143e-05,0.0,3.8577566,-0.002557216,4.2203455,0.5433675646781921,1706,218368,11240.576901018998,873472
872.74,258178.25,79,7.472611e-05,0.0,3.846983,-0.0014762448,3.8429115,0.5284955501556396,1707,218496,11247.057579417997,873984
872.81,257844.6,78,7.330571e-05,0.0,3.9148617,-0.0011481112,3.6841114,0.7070505917072296,1708,218624,11253.576127544999,874496
871.95,258576.1,79,7.209742e-05,0.0,3.837949,-0.0026843678,4.5755134,0.3504220247268677,1709,218752,11260.052652405997,875008
871.95,258576.1,77,0.00014610859,0.0024414062,3.9113817,-0.0022639437,3.396923,0.5400716662406921,1710,218880,11266.638477918,875520
874.31,259023.4,79,0.00034830184,0.0053710938,3.9721565,-0.0029644659,3.4181361,0.6270036995410919,1711,219008,11273.083608706998,876032
874.31,259023.4,79,0.00022046907,0.0,3.7979367,-0.0009027804,4.4007864,0.4968199133872986,1712,219136,11279.561623267,876544
874.99,258992.7,81,0.00014014287,0.00048828125,3.898314,-0.0038087117,4.4515066,0.5052931308746338,1713,219264,11285.870203405,877056
873.96,258908.95,78,0.00015912783,0.0,3.8235204,-0.0021507689,4.447005,0.29762083292007446,1714,219392,11292.421233907,877568
873.96,258908.95,78,0.00014331461,0.00048828125,3.7737997,-0.0024386295,2.7741332,0.5819909870624542,1715,219520,11298.940741717997,878080
873.88,258686.7,78,0.000105923915,0.0,3.9055982,-0.0014935348,3.7939916,0.5146303772926331,1716,219648,11305.470270414997,878592
873.88,258686.7,80,9.5061434e-05,0.0,3.8413014,-0.0017425409,3.9762893,0.4631384611129761,1717,219776,11311.869288392998,879104
873.78,258500.85,79,0.00020479386,0.00048828125,3.8436372,-0.0035178638,3.7322516,0.5891723334789276,1718,219904,11318.283160562998,879616
873.78,258500.85,74,0.00031072387,0.00048828125,3.8065388,-0.0020972071,3.5512004,0.490705668926239,1719,220032,11325.182555341999,880128
875.13,258527.35,77,0.00016082678,0.0014648438,3.9221725,-0.0012701477,3.6481955,0.5738548338413239,1720,220160,11331.758412978,880640
875.13,258527.35,76,0.00016597038,0.0,3.9438214,-0.0032543344,4.395566,0.344946026802063,1721,220288,11338.418018306002,881152
875.13,258527.35,81,0.00015844358,0.0,3.8916786,-0.0017555115,3.790985,0.639525443315506,1722,220416,11344.718346246002,881664
873.56,256535.2,79,5.0451854e-05,0.0,3.930447,-0.0010357208,6.2220306,0.48631590604782104,1723,220544,11351.186898277003,882176
873.56,256535.2,78,7.259498e-05,0.00048828125,3.9783711,-0.0023917262,3.2049677,0.5894396007061005,1724,220672,11357.694915781998,882688
873.56,256535.2,76,0.00014682367,0.0,3.6945658,-0.0022213385,5.231561,0.09477323293685913,1725,220800,11364.404289981998,883200
871.91,256615.5,76,7.635841e-05,0.0,3.8416343,-0.00074170745,6.389376,0.3586885333061218,1726,220928,11371.099904269002,883712
871.91,256615.5,82,9.7079486e-05,0.0,3.7486467,-0.0022823652,4.581779,0.3362399935722351,1727,221056,11377.336468654,884224
871.91,256615.5,79,0.00010135006,0.0,3.7938185,-0.0019197486,2.2822635,0.5963159799575806,1728,221184,11383.746461141003,884736
871.04,256619.55,75,0.00014530028,0.0029296875,3.854769,-0.0023916117,4.793933,0.49455851316452026,1729,221312,11390.527782071003,885248
872.0,257358.8,76,0.0001455633,0.00048828125,3.7806883,-0.0022483876,6.801092,0.1305227279663086,1730,221440,11397.204818027,885760
871.04,257302.75,80,7.331376e-05,0.0,3.8057752,-0.0019914045,4.7030835,0.331449031829834,1731,221568,11403.562024175997,886272
872.63,257431.45,78,0.000122194,0.0,3.8619742,-0.0023393505,4.280474,0.5555294752120972,1732,221696,11410.069979669002,886784
872.63,257431.45,79,0.00018726155,0.0009765625,3.7772617,-0.0015957163,4.8142333,0.3823232650756836,1733,221824,11416.475194539998,887296
872.63,257431.45,78,0.0001753842,0.0,3.717277,-0.0008091896,3.8668692,0.4409341812133789,1734,221952,11422.971200617001,887808
870.51,257469.7,78,9.847973e-05,0.0,3.7993052,-0.0024805616,5.2303634,0.48752260208129883,1735,222080,11429.468752335,888320
870.51,257469.7,76,0.00014385965,0.0,3.7710433,-0.0011691335,6.001687,0.29658377170562744,1736,222208,11436.122898783004,888832
871.02,257709.2,79,0.0001330318,0.0009765625,3.71702,-0.0011630602,3.6520393,0.4946008324623108,1737,222336,11442.540147409003,889344
870.64,258281.7,79,0.00014120522,0.0,3.9843237,-0.002182255,4.2035236,0.5138958096504211,1738,222464,11448.972345513,889856
870.64,258281.7,73,0.00016431106,0.0014648438,3.8747268,-0.002648016,6.483568,0.3847470283508301,1739,222592,11455.948825282998,890368
870.64,258281.7,79,9.661693e-05,0.0,3.8408256,-0.001496064,3.131764,0.5810558199882507,1740,222720,11462.364932646,890880
870.92,258421.05,83,0.00014701826,0.00048828125,3.9029899,-0.003465653,3.787197,0.6800098121166229,1741,222848,11468.4938579,891392
876.33,259876.9,78,0.00014680077,0.00048828125,3.7950094,-0.0019991368,4.169783,0.43592405319213867,1742,222976,11475.038603738998,891904
876.33,259876.9,80,0.00025745487,0.00048828125,3.6981158,-0.00096011086,3.4801757,0.5740927457809448,1743,223104,11481.430887447,892416
872.69,258831.65,77,0.00017078835,0.0,3.934902,-0.0021475134,4.697703,0.3839908242225647,1744,223232,11488.049933310998,892928
874.15,259719.05,80,5.649544e-05,0.0,3.839066,-0.001817231,3.305493,0.6191086173057556,1745,223360,11494.397245859996,893440
874.15,259719.05,74,0.00017371372,0.0009765625,3.8295977,-0.003646793,9.945992,0.20094704627990723,1746,223488,11501.256744494,893952
870.06,259607.95,79,0.00022284209,0.0,3.810072,-0.0022333763,3.8034174,0.6167020797729492,1747,223616,11507.706086979997,894464
870.06,259607.95,73,8.6203174e-05,0.0,3.863796,-0.0009513423,5.3590665,0.4198613166809082,1748,223744,11514.642077853001,894976
870.06,259607.95,80,6.4266176e-05,0.0,3.7564294,-0.0013196752,4.0190983,0.5195218026638031,1749,223872,11520.994850445,895488
870.3,259703.4,79,8.36126e-05,0.0,3.8002474,-0.0021331245,4.542271,0.389967143535614,1750,224000,11527.414378882997,896000
870.59,259804.5,80,7.575165e-05,0.0,3.8543897,-0.0019889087,3.975076,0.5503097176551819,1751,224128,11533.794702364,896512
870.59,259804.5,78,0.00017082503,0.0,3.6723056,-0.0010080608,4.4912405,0.32642948627471924,1752,224256,11540.357620255003,897024
870.59,259804.5,80,0.0001934304,0.0009765625,3.7869875,-0.0042235367,2.6696723,0.6087145507335663,1753,224384,11546.737737083,897536
867.77,258224.3,79,0.00018684339,0.0009765625,4.0861297,-0.0021318526,4.4304047,0.46912479400634766,1754,224512,11553.190120733998,898048
867.77,258224.3,80,0.00015306717,0.0,3.8560095,-0.0016244149,6.1983533,0.2942558526992798,1755,224640,11559.547949608997,898560
871.05,259620.65,78,0.00016744158,0.0043945312,3.9874387,-0.004387443,4.5439982,0.5883257389068604,1756,224768,11566.053813851999,899072
871.05,259620.65,71,6.5279964e-05,0.00048828125,3.8398488,-0.00097539695,3.112306,0.4657924771308899,1757,224896,11573.167462038,899584
871.62,259662.7,74,0.000104661725,0.0,3.8246508,-0.0020680148,3.6010792,0.6453107297420502,1758,225024,11580.065651145,900096
871.62,259662.7,77,0.00014112289,0.00048828125,3.8773868,6.132794e-05,7.8237133,0.1927289366722107,1759,225152,11586.663665768,900608
871.62,259662.7,76,4.592434e-05,0.0,3.8382452,-0.0017670686,3.5622456,0.60479336977005,1760,225280,11593.324381473001,901120
871.62,259662.7,79,5.637998e-05,0.0,3.8939915,-0.00086949853,3.9870977,0.37640291452407837,1761,225408,11599.794841732,901632
871.04,259602.8,80,9.16274e-05,0.0,3.9883313,-0.0014882388,4.640897,0.6367220878601074,1762,225536,11606.167574218998,902144
874.94,260546.9,78,9.669323e-05,0.0,4.002638,-0.0023511471,4.3122363,0.5275572240352631,1763,225664,11612.708807064002,902656
874.12,260624.65,77,0.00014172672,0.0,3.7795546,-0.0017128714,3.5227885,0.6588473618030548,1764,225792,11619.292892364,903168
874.12,260624.65,78,6.556049e-05,0.0,3.7983127,-0.0009378587,3.3740053,0.4455793499946594,1765,225920,11625.800535378003,903680
874.12,260624.65,80,8.090201e-05,0.0,3.8385382,-0.0013202347,4.5182195,0.365645170211792,1766,226048,11632.148985038999,904192
872.13,260474.9,78,9.7003474e-05,0.0,3.8456173,-0.002701294,3.9241235,0.3961904048919678,1767,226176,11638.682896464998,904704
872.13,260474.9,77,0.00013967036,0.0009765625,3.854914,-0.0019022799,5.5536566,0.4132915139198303,1768,226304,11645.275395505,905216
872.13,260474.9,75,6.151073e-05,0.0,3.8975446,-0.0014784592,4.820377,0.42659062147140503,1769,226432,11652.072608424001,905728
869.13,259181.55,78,6.544733e-05,0.00048828125,4.06808,-0.0013118269,5.47958,0.48979461193084717,1770,226560,11658.560538997997,906240
869.49,258916.2,80,4.752676e-05,0.0,3.9255018,-0.0010280126,5.3630533,0.49917471408843994,1771,226688,11664.920862553001,906752
869.49,258916.2,78,0.00010102424,0.0009765625,3.8080077,-0.0033394683,2.1972864,0.673285573720932,1772,226816,11671.47192086,907264
866.62,258952.95,78,0.00012367775,0.0009765625,3.903361,-0.0025035476,4.8511305,0.5150755047798157,1773,226944,11677.965857078998,907776
866.62,258952.95,77,9.067085e-05,0.0,3.8077548,-0.0010681873,5.012693,0.2943022847175598,1774,227072,11684.540969941998,908288
866.62,258952.95,79,5.9014168e-05,0.00048828125,3.7928293,-0.0010859988,3.1389606,0.5895068049430847,1775,227200,11690.942108889998,908800
865.1,258913.8,76,0.00017252662,0.0009765625,3.9483097,-0.0032640044,4.63869,0.27856457233428955,1776,227328,11697.664336531001,909312
865.1,258913.8,70,0.00010773171,0.0,4.001247,-0.0026390092,3.3099823,0.6544325053691864,1777,227456,11704.888485878,909824
865.78,258744.95,77,8.2897466e-05,0.0,4.09164,-0.0016561853,7.5359244,0.20907431840896606,1778,227584,11711.475140675,910336
865.81,259206.0,78,0.00011089575,0.0,4.0828385,-0.0028371504,2.6068578,0.6218628585338593,1779,227712,11718.029409333998,910848
866.82,259301.5,79,0.00012877808,0.0,3.8961244,-0.000625066,4.1679826,0.5065604150295258,1780,227840,11724.448844872997,911360
866.82,259301.5,79,6.486414e-05,0.0,3.9035044,5.595677e-06,9.076015,0.4326387047767639,1781,227968,11730.878630273997,911872
865.92,258771.7,79,3.3974633e-05,0.0,3.8913407,-0.00092814077,3.954446,0.35010194778442383,1782,228096,11737.346601831,912384
865.92,258771.7,78,3.8782106e-05,0.0,3.9976254,-0.0004543444,3.4858472,0.552810788154602,1783,228224,11743.908102162997,912896
865.92,258771.7,77,5.7488112e-05,0.00048828125,3.8062816,-0.0010848898,4.8152356,0.4476397633552551,1784,228352,11750.525751216002,913408
864.52,258600.5,77,8.042703e-05,0.0,3.9457555,-0.0017089875,4.610641,0.4294894337654114,1785,228480,11757.162295941998,913920
864.31,258399.05,78,4.291105e-05,0.0,3.8829608,-0.0016516811,4.857495,0.5317592322826385,1786,228608,11763.67928055,914432
863.79,259160.35,73,7.84009e-05,0.0,3.9009106,-0.001946135,2.8521643,0.5535451173782349,1787,228736,11770.642342009996,914944
863.79,259160.35,78,7.219133e-05,0.0,3.7585225,-0.0010831153,5.845991,0.3041672110557556,1788,228864,11777.125820262998,915456
863.79,259160.35,78,5.310861e-05,0.0,3.8354013,-0.0018193009,5.1049576,0.39951109886169434,1789,228992,11783.629482907003,915968
863.79,259160.35,80,5.8192207e-05,0.00048828125,3.9126453,-0.0013400491,2.6086278,0.6673859059810638,1790,229120,11789.980751194998,916480
865.68,260015.5,77,0.00010053837,0.0,4.009023,-0.0019063451,6.101269,0.5204152762889862,1791,229248,11796.610035375,916992
863.44,259832.7,79,5.0527033e-05,0.0,3.8817072,-0.0009776386,4.8946543,0.559900313615799,1792,229376,11803.072196018002,917504
863.44,259832.7,77,0.00011597636,0.0,3.8180592,-0.0017379785,3.619901,0.4690418839454651,1793,229504,11809.711246813997,918016
863.02,259030.3,79,4.1301326e-05,0.0,3.9009593,-0.0009411381,4.0648537,0.5699161291122437,1794,229632,11816.190354334998,918528
863.02,259030.3,79,5.9262733e-05,0.0,3.8290775,-0.0019897344,4.1778708,0.2608058452606201,1795,229760,11822.616354639002,919040
863.02,259030.3,73,6.9124755e-05,0.0,3.792903,-0.001866617,3.774774,0.6712974905967712,1796,229888,11829.574795039,919552
863.02,259030.3,77,6.0302613e-05,0.0,3.845436,-0.0018612576,6.3330135,0.4234169125556946,1797,230016,11836.195621589999,920064
860.75,257723.95,78,6.93772e-05,0.0,3.9324284,-0.0009513132,5.6452184,0.22794508934020996,1798,230144,11842.732018415001,920576
860.16,257726.65,77,4.5116725e-05,0.0,4.048834,-0.0010775683,4.5808764,0.5754987299442291,1799,230272,11849.339088834,921088
863.34,258262.05,78,4.395954e-05,0.0,4.0495877,-0.0007969975,3.184209,0.6944911181926727,1800,230400,11855.838516950003,921600
863.34,258262.05,79,6.861608e-05,0.0,3.7815065,-0.002466408,3.9758174,0.5188505351543427,1801,230528,11862.315463797,922112
863.34,258262.05,78,0.00010022682,0.0,3.8806303,-0.0014209121,4.831956,0.4913516044616699,1802,230656,11868.867532518001,922624
863.34,258262.05,78,3.458545e-05,0.0,3.8818748,-0.0007034743,3.4779985,0.5177346169948578,1803,230784,11875.410094280996,923136
862.81,258332.55,78,6.2707026e-05,0.0,3.9120097,-0.0015085356,3.4350476,0.6169538199901581,1804,230912,11881.942319062997,923648
862.81,258332.55,80,6.080005e-05,0.0,3.8224282,-0.000791869,4.5646024,0.5348213315010071,1805,231040,11888.335030308997,924160
861.38,257468.2,71,8.252919e-05,0.0,3.8514636,-0.0023940247,4.4702563,0.5318576693534851,1806,231168,11895.529991668001,924672
861.19,257408.65,79,9.726795e-05,0.0,3.9491842,-0.0009826794,4.36466,0.5915769338607788,1807,231296,11901.960063348,925184
861.19,257408.65,78,0.000107505235,0.0,3.753865,-0.0022089048,3.4426646,0.4557042121887207,1808,231424,11908.461422629,925696
861.19,257408.65,74,0.000102603735,0.0,3.806905,-0.0015610412,7.194786,0.4096774458885193,1809,231552,11915.312441175003,926208
858.71,257329.8,78,7.127081e-05,0.0,3.924727,-0.0022154679,3.241149,0.5593182742595673,1810,231680,11921.834713834003,926720
857.43,257217.9,80,9.523067e-05,0.00048828125,3.765147,-0.0012016187,3.7875035,0.5016163289546967,1811,231808,11928.163618569997,927232
857.56,257130.5,80,4.6959118e-05,0.0,3.9092531,-0.0017917058,3.8287225,0.48409539461135864,1812,231936,11934.524559555,927744
857.56,257130.5,77,4.6663117e-05,0.0,3.9797564,-0.0005180286,3.063051,0.4928807020187378,1813,232064,11941.158406358001,928256
857.56,257130.5,80,6.25871e-05,0.0,3.9215174,-0.0003839502,4.857834,0.5190111696720123,1814,232192,11947.482423357003,928768
857.56,257130.5,77,4.3519776e-05,0.0,3.9359045,-0.0013697742,2.5703642,0.5912696421146393,1815,232320,11954.127150565,929280
857.56,257130.5,79,0.000106723885,0.00048828125,3.9097168,-0.0018970006,4.2657638,0.4242284297943115,1816,232448,11960.603715177996,929792
858.79,256433.35,77,5.877209e-05,0.0,4.046227,-0.0010816549,4.9581733,0.5563221275806427,1817,232576,11967.183227923,930304
864.88,258589.05,79,3.1053198e-05,0.0,3.8384185,-0.00046345836,4.9926357,0.4930492043495178,1818,232704,11973.619247112001,930816
864.91,258353.55,79,6.730665e-05,0.0,4.025623,-0.0016781928,5.6988783,0.46966588497161865,1819,232832,11980.025536693996,931328
868.6,259415.4,80,5.937383e-05,0.0,3.9573615,-0.0013255394,2.706681,0.7082636952400208,1820,232960,11986.414560357,931840
868.6,259415.4,79,5.3848467e-05,0.0,3.859321,-0.00052890356,4.291559,0.3875007629394531,1821,233088,11992.865857249002,932352
868.6,259415.4,80,6.732529e-05,0.0,3.767369,-0.0023497823,2.7652793,0.4530871510505676,1822,233216,11999.233501461997,932864
868.6,259415.4,79,6.3079504e-05,0.0,3.8782308,-0.0017909489,3.2443316,0.6254196465015411,1823,233344,12005.678217699999,933376
869.66,260385.15,79,6.103993e-05,0.0,4.0172973,-0.0009500155,6.194816,0.5621355175971985,1824,233472,12012.108100464997,933888
869.66,260385.15,75,5.497153e-05,0.0,3.8204355,-0.0017568284,2.641292,0.5617730021476746,1825,233600,12018.916168192001,934400
869.66,260385.15,82,4.840064e-05,0.0,3.843367,-0.0009900869,4.1895967,0.5250024497509003,1826,233728,12025.099496272,934912
870.75,261382.95,81,5.642481e-05,0.0,4.076872,-0.0016263522,4.333059,0.5984322130680084,1827,233856,12031.401761840003,935424
873.35,261281.6,77,3.9515115e-05,0.0,4.005946,-0.000853637,6.95699,0.3899030089378357,1828,233984,12037.987836760003,935936
873.35,261281.6,77,2.3760844e-05,0.0,3.8258374,-0.0012008757,2.9835098,0.5632271468639374,1829,234112,12044.554782403,936448
873.35,261281.6,79,3.976762e-05,0.0,3.9340963,-0.00011539151,4.1655474,0.5699627995491028,1830,234240,12051.003849763001,936960
876.0,262191.9,79,5.4030097e-05,0.0,4.0548124,-0.0016880396,6.410925,0.22109031677246094,1831,234368,12057.448257395,937472
876.0,262191.9,79,4.03832e-05,0.0,3.8588881,-0.0006488492,5.1620874,0.47266823053359985,1832,234496,12063.917154675997,937984
874.34,262128.55,79,3.359477e-05,0.0,3.9262102,-0.0012931238,4.172323,0.490045964717865,1833,234624,12070.369288588001,938496
874.34,262128.55,77,2.1749569e-05,0.0,3.865018,-0.00022768573,4.066884,0.40306907892227173,1834,234752,12076.945302259002,939008
874.34,262128.55,75,2.2298695e-05,0.0,3.7703872,-0.0010626786,3.6694698,0.4539705514907837,1835,234880,12083.705303474999,939520
874.34,262128.55,78,4.8880072e-05,0.0,3.848472,-0.0015160061,4.4739294,0.4814777374267578,1836,235008,12090.210422812997,940032
874.19,262133.8,78,4.0929073e-05,0.0,3.976271,-0.0011935453,3.8945546,0.42039376497268677,1837,235136,12096.731322264,940544
874.19,262133.8,79,6.17055e-05,0.0,3.892163,-0.002341005,3.2353477,0.6205132603645325,1838,235264,12103.143115102997,941056
