eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
7855.53,390731.12239275,68,0.00019213348,0.0,2.2409394,-0.002376239,8.5069,0.3248346447944641,3421,437888,24356.813528127,1751552
7855.53,390731.12239275,68,0.0003394042,0.0,2.224288,-0.0011414974,7.3351946,0.05901223421096802,3422,438016,24364.243123286,1752064
7855.53,390731.12239275,69,6.542762e-05,0.0,2.2084434,-0.0008132398,27.965384,-0.07799649238586426,3423,438144,24371.587791078,1752576
7855.53,390731.12239275,67,1.5723606e-05,0.0,2.197511,-0.00031683955,20.945223,-0.04861652851104736,3424,438272,24379.173748159,1753088
7895.06,389825.90166198,75,5.4394128e-05,0.0,2.1936896,-0.00051652966,130.94124,0.04471021890640259,3425,438400,24385.978362206,1753600
7895.06,389825.90166198,78,8.819292e-06,0.0,2.1887202,-8.116246e-05,33.269215,0.17623358964920044,3426,438528,24392.46374911,1754112
7895.06,389825.90166198,61,2.7339649e-05,0.0,2.193109,-0.0008627844,27.616505,0.0629701018333435,3427,438656,24400.736188118,1754624
7929.78,384808.00697183004,73,2.5693716e-05,0.0,2.1931942,-0.00040417144,110.75567,-0.006466388702392578,3428,438784,24407.707552546,1755136
7929.78,384808.00697183004,81,0.00010441805,0.0,2.1870875,-0.0014359128,7.0588064,0.21575957536697388,3429,438912,24413.981142234,1755648
7929.78,384808.00697183004,70,0.00040491566,0.0,2.1758173,-0.002216517,9.124684,0.35663241147994995,3430,439040,24421.268069246,1756160
7929.78,384808.00697183004,68,0.00026500074,0.0,2.1764898,-0.0013519202,10.244899,0.2382226586341858,3431,439168,24428.729410988,1756672
7929.78,384808.00697183004,69,0.00011163394,0.0,2.1813858,-0.00055558217,22.830503,0.2435346245765686,3432,439296,24436.131411594,1757184
7929.78,384808.00697183004,76,3.964678e-05,0.0,2.1896744,-0.0004308912,11.760069,0.22291523218154907,3433,439424,24442.791204067,1757696
7929.78,384808.00697183004,80,3.1057734e-05,0.0,2.2035515,-0.0006318078,22.23218,0.15226078033447266,3434,439552,24449.171186533,1758208
7929.78,384808.00697183004,69,1.246148e-05,0.0,2.2063804,-0.00022954604,14.372946,0.121640145778656,3435,439680,24456.568727632,1758720
7929.78,384808.00697183004,63,1.9347404e-05,0.0,2.1937792,-0.0006748223,18.949972,0.1904911994934082,3436,439808,24464.664175483,1759232
7929.78,384808.00697183004,81,1.7747858e-05,0.0,2.1956754,-0.0004114727,12.766882,0.2103559970855713,3437,439936,24470.920089306,1759744
7929.78,384808.00697183004,81,1.9032492e-05,0.0,2.192831,-0.0004907658,31.577826,-0.09342992305755615,3438,440064,24477.214320985,1760256
7929.78,384808.00697183004,71,1.5730673e-05,0.0,2.1905122,-0.00047095574,18.278265,0.0478779673576355,3439,440192,24484.423291468,1760768
7929.78,384808.00697183004,68,6.384023e-05,0.0,2.1878088,-0.0014602495,8.839441,0.3696799874305725,3440,440320,24491.915780012,1761280
7929.78,384808.00697183004,69,2.9729516e-05,0.0,2.1860464,0.00038433808,17.780382,0.2193581461906433,3441,440448,24499.298071798,1761792
7929.78,384808.00697183004,69,5.9112695e-06,0.0,2.1988904,0.0001143805,22.207115,0.35708582401275635,3442,440576,24506.634226548,1762304
7929.78,384808.00697183004,76,6.8874497e-06,0.0,2.20648,-0.00044794293,38.66634,0.16247349977493286,3443,440704,24513.302108125,1762816
7929.78,384808.00697183004,81,2.5520447e-05,0.0,2.2222037,-0.00028394163,14.611663,0.13112276792526245,3444,440832,24519.566914217,1763328
7929.78,384808.00697183004,63,0.00011606031,0.0,2.2206335,-0.0015223402,9.846963,-0.03122401237487793,3445,440960,24527.585384322,1763840
7929.78,384808.00697183004,79,4.6670182e-05,0.0,2.2151382,-0.0006025777,3.8737066,0.6235697269439697,3446,441088,24534.015963076,1764352
7929.78,384808.00697183004,69,0.00013363374,0.0,2.215971,-0.0016585072,19.259165,0.37128859758377075,3447,441216,24541.378665981,1764864
7929.78,384808.00697183004,67,4.4091248e-05,0.0,2.2208996,-0.00081346143,21.586143,0.04282724857330322,3448,441344,24548.909494075,1765376
7964.7,386332.32704572007,69,1.4327563e-05,0.0,2.2148392,-0.0003444566,88.50236,0.16551440954208374,3449,441472,24556.27088531,1765888
7964.7,386332.32704572007,73,7.34e-06,0.0,2.206715,-0.00024687703,19.364363,0.4593205451965332,3450,441600,24563.248800929,1766400
7964.7,386332.32704572007,81,1.7417726e-05,0.0,2.2109163,-0.00048626546,20.481085,0.3656421899795532,3451,441728,24569.5488729,1766912
7964.7,386332.32704572007,79,9.020702e-05,0.0,2.2305348,-0.0007563338,2.1188133,0.4432622194290161,3452,441856,24575.99360004,1767424
7964.7,386332.32704572007,68,0.00021929888,0.0,2.247397,0.00038205617,20.514698,-0.06864738464355469,3453,441984,24583.423473029,1767936
7964.7,386332.32704572007,64,5.086485e-05,0.0,2.245853,-0.0009799046,15.021131,0.18259507417678833,3454,442112,24591.362881027002,1768448
7983.57,388285.00502549997,67,2.2212991e-05,0.0,2.230072,8.4240164e-05,102.2622,0.06992310285568237,3455,442240,24598.944032998,1768960
7983.57,388285.00502549997,76,6.9233542e-06,0.0,2.2312324,-0.00024513644,21.681658,0.26894092559814453,3456,442368,24605.638015417,1769472
7983.57,388285.00502549997,81,9.4425695e-06,0.0,2.228862,-0.0004132212,25.99339,0.13249599933624268,3457,442496,24611.8832235,1769984
7983.57,388285.00502549997,80,0.007027941,0.4111328,2.235299,-0.00052398024,1.6086886,0.8135415613651276,3458,442624,24618.218241889,1770496
7983.57,388285.00502549997,69,0.0045014806,0.3359375,2.2297447,0.0067110728,21.597105,0.20851069688796997,3459,442752,24625.544280256,1771008
7983.57,388285.00502549997,67,6.425007e-05,0.0,2.2306883,0.00021081694,32.35966,-0.0030385255813598633,3460,442880,24633.140779858,1771520
7983.57,388285.00502549997,67,0.00031404442,0.0073242188,2.2312164,-0.0021004705,2.5729392,0.1207762360572815,3461,443008,24640.776522854,1772032
7983.57,388285.00502549997,74,0.0005911352,0.011230469,2.2083511,-0.0012037238,8.72899,-0.025241494178771973,3462,443136,24647.650327531,1772544
7983.57,388285.00502549997,74,2.252356e-05,0.0,2.1944556,-0.00013646478,16.801695,0.11795324087142944,3463,443264,24654.491383012,1773056
7983.57,388285.00502549997,69,2.6692014e-05,0.00048828125,2.193244,-0.0003483119,15.500081,0.15377265214920044,3464,443392,24661.899407855,1773568
7983.57,388285.00502549997,68,1.1315164e-05,0.0,2.1929865,-0.00025273324,16.782875,0.3313683867454529,3465,443520,24669.357753978,1774080
7983.57,388285.00502549997,71,1.5911963e-05,0.0,2.1931386,-5.009849e-05,5.663938,0.40043240785598755,3466,443648,24676.511375868,1774592
7983.57,388285.00502549997,82,3.365988e-05,0.0,2.191941,-0.0004407155,3.4697576,0.3559584617614746,3467,443776,24682.703842172,1775104
7983.57,388285.00502549997,77,1.3322187e-05,0.0,2.1925354,-0.00021852177,25.92561,0.07898074388504028,3468,443904,24689.2719587,1775616
7983.57,388285.00502549997,68,2.3055574e-05,0.0,2.1870463,-0.00067523395,23.952656,0.14272403717041016,3469,444032,24696.739064403002,1776128
7983.57,388285.00502549997,69,2.9407665e-05,0.0,2.191535,-0.00037862983,17.531078,0.1470736265182495,3470,444160,24704.075281176,1776640
7983.57,388285.00502549997,72,0.00015161672,0.0,2.19584,-0.0015802197,15.835821,-0.1342085599899292,3471,444288,24711.175064648,1777152
7981.26,377309.9391879,68,0.00010140867,0.0,2.2045295,-0.00093756977,111.86953,-0.10619080066680908,3472,444416,24718.658778796,1777664
7981.26,377309.9391879,82,0.00023764331,0.0,2.205345,-0.0020215146,2.5837579,0.68463534116745,3473,444544,24724.848405112,1778176
7981.26,377309.9391879,77,0.00014932058,0.0,2.2011118,-0.00034923846,12.44018,0.3821309208869934,3474,444672,24731.425516226,1778688
7981.26,377309.9391879,68,1.37206225e-05,0.0,2.2057335,-4.815898e-05,16.634007,0.35909903049468994,3475,444800,24738.856265289,1779200
7981.26,377309.9391879,67,4.8768134e-06,0.0,2.2044537,-0.00016501473,23.064117,0.4161183834075928,3476,444928,24746.400350473,1779712
7981.26,377309.9391879,71,6.333695e-05,0.0,2.2094312,-0.00088246376,8.772908,0.43656861782073975,3477,445056,24753.528052096,1780224
7981.26,377309.9391879,75,0.0038577546,0.26904297,2.2255867,-0.0044877753,2.025764,0.8971889391541481,3478,445184,24760.273580292,1780736
7981.26,377309.9391879,76,0.0048576985,0.25146484,2.1899934,0.0005282273,14.787424,0.2855498790740967,3479,445312,24766.986248025,1781248
7981.26,377309.9391879,79,9.0824775e-05,0.0,2.1685271,-0.0001027229,27.748158,-0.1702725887298584,3480,445440,24773.402085129,1781760
7981.26,377309.9391879,64,1.6136477e-05,0.0,2.165148,-0.00020637503,15.04115,0.1370871663093567,3481,445568,24781.390904742002,1782272
7981.26,377309.9391879,68,0.00023217918,0.00048828125,2.1636753,-0.0029231878,10.432238,-0.12041497230529785,3482,445696,24788.847807062,1782784
7981.26,377309.9391879,72,0.00027812904,0.0009765625,2.162074,-0.0011220942,24.281202,0.04023468494415283,3483,445824,24795.89056705,1783296
7981.26,377309.9391879,77,0.00014952071,0.0,2.1644897,-0.0015808705,8.442575,0.13453996181488037,3484,445952,24802.505150097,1783808
7981.26,377309.9391879,70,0.0029180832,0.17578125,2.1806712,-0.004013384,2.3349695,0.7611930072307587,3485,446080,24809.768552884,1784320
7981.26,377309.9391879,69,0.0018423105,0.09716797,2.1892061,-0.002824659,16.61009,0.08962416648864746,3486,446208,24817.126132431,1784832
7981.26,377309.9391879,70,0.00013156876,0.0,2.1949925,-0.0002296635,17.218061,0.17008012533187866,3487,446336,24824.423355552,1785344
7981.26,377309.9391879,80,0.0038345198,0.29589844,2.1924553,-0.0055908584,1.8758138,0.8571075797080994,3488,446464,24830.751285091,1785856
7981.26,377309.9391879,70,0.0012749229,0.072265625,2.2059004,0.00346424,18.06365,0.05185258388519287,3489,446592,24838.04689241,1786368
7981.26,377309.9391879,68,4.218798e-05,0.0,2.2038574,-0.0008126703,24.442886,0.30593442916870117,3490,446720,24845.472655046,1786880
7981.26,377309.9391879,78,3.275098e-05,0.0,2.2012985,-0.00035948446,7.0092545,0.24063438177108765,3491,446848,24851.97065604,1787392
7981.26,377309.9391879,68,1.3193696e-05,0.0,2.206106,-0.00023315742,30.234833,0.15100395679473877,3492,446976,24859.427062602,1787904
7981.26,377309.9391879,68,2.5718535e-05,0.0,2.209348,-0.00066238054,14.264172,0.13281100988388062,3493,447104,24866.915570999,1788416
7981.26,377309.9391879,73,0.0027776754,0.19873047,2.1881747,-0.0032127849,1.8421968,0.794678121805191,3494,447232,24873.870242261,1788928
7981.26,377309.9391879,82,0.00083929615,0.0068359375,2.1924036,0.0007333558,9.394836,0.4313476085662842,3495,447360,24880.110434129,1789440
7981.26,377309.9391879,74,9.933407e-05,0.0,2.2029924,-0.00045928327,9.623717,-0.0207517147064209,3496,447488,24886.94529188,1789952
7981.26,377309.9391879,69,0.0005281159,0.015136719,2.1727872,-0.0031898995,9.120067,0.02674788236618042,3497,447616,24894.280534337002,1790464
7981.26,377309.9391879,68,0.00025385112,0.0,2.1533837,0.00031232214,30.981953,0.009445905685424805,3498,447744,24901.71431905,1790976
7981.26,377309.9391879,68,1.4621287e-05,0.0,2.1542158,-0.0006184945,29.247358,-0.0695648193359375,3499,447872,24909.201122464,1791488
7981.26,377309.9391879,71,6.9819444e-06,0.0,2.1517966,-0.0004456016,18.494814,-0.0022569894790649414,3500,448000,24916.376391048,1792000
7981.26,377309.9391879,67,2.8996245e-05,0.0,2.1513383,-0.00052236824,22.026058,0.06923478841781616,3501,448128,24923.97173803,1792512
7981.26,377309.9391879,78,0.0011045663,0.075683594,2.1339273,-0.0013464597,1.8324045,0.7265706956386566,3502,448256,24930.505419836,1793024
7981.26,377309.9391879,80,0.0003655504,0.0073242188,2.132315,0.0011442123,9.323861,-0.13665986061096191,3503,448384,24936.892209557,1793536
7981.26,377309.9391879,67,1.9805897e-05,0.0,2.1407049,-0.0001364275,18.623264,-0.0012222528457641602,3504,448512,24944.422397829,1794048
8018.09,378955.85919029,76,9.409849e-06,0.0,2.1337118,0.00015127662,105.48877,0.025451600551605225,3505,448640,24951.125147844,1794560
8018.09,378955.85919029,70,3.0399276e-06,0.0,2.13241,-9.316858e-05,21.15854,0.19645369052886963,3506,448768,24958.342867268002,1795072
8018.09,378955.85919029,71,0.0006167885,0.0,2.1149187,-0.0029057926,7.999856,0.4200928211212158,3507,448896,24965.517657199,1795584
8018.09,378955.85919029,75,0.003507889,0.27490234,2.1312232,-0.004472414,1.828368,0.8534879982471466,3508,449024,24972.334330043,1796096
8018.09,378955.85919029,69,0.00097509177,0.04736328,2.159733,0.0007227089,16.607159,0.3728611469268799,3509,449152,24979.729468283,1796608
8018.09,378955.85919029,68,7.030045e-05,0.0,2.163733,-0.0008317704,10.280784,0.27292323112487793,3510,449280,24987.165623132,1797120
8018.09,378955.85919029,67,6.518836e-05,0.0,2.1719258,-0.00028746034,25.751778,0.29441171884536743,3511,449408,24994.761375998,1797632
8018.09,378955.85919029,73,4.782863e-05,0.0,2.174334,-0.00051104417,7.165758,-0.1939905881881714,3512,449536,25001.770156317,1798144
8022.61,381947.40592135,82,1.1807611e-05,0.0,2.1646583,-0.0002631026,136.15134,-0.11399352550506592,3513,449664,25007.976111949,1798656
8022.61,381947.40592135,71,8.219032e-06,0.0,2.160204,-0.00029423088,8.759861,0.025570273399353027,3514,449792,25015.113485088,1799168
8007.41,381566.47320641985,68,1.5304366e-05,0.0,2.1602046,-0.000325642,109.08971,0.03498488664627075,3515,449920,25022.611932694,1799680
8007.41,381566.47320641985,68,2.7295516e-06,0.0,2.1547866,-3.3634482e-05,23.502556,0.12623244524002075,3516,450048,25030.131660293002,1800192
8007.41,381566.47320641985,73,3.4054788e-06,0.0,2.1647148,-0.00019243945,30.176487,0.06920385360717773,3517,450176,25037.137297392,1800704
8007.41,381566.47320641985,79,5.025772e-06,0.0,2.1683283,-0.00018048234,30.514118,0.11718201637268066,3518,450304,25043.560968782,1801216
8007.41,381566.47320641985,80,9.582877e-06,0.0,2.1747775,-0.0002810734,16.666426,0.2965834140777588,3519,450432,25049.937242664,1801728
8007.41,381566.47320641985,66,1.5432868e-05,0.0,2.176542,-0.0007754166,22.717432,0.040969014167785645,3520,450560,25057.623152551,1802240
8007.41,381566.47320641985,70,1.6129994e-05,0.0,2.186319,-0.00044098496,16.39119,0.08873903751373291,3521,450688,25064.920927364,1802752
8007.41,381566.47320641985,72,5.0003887e-06,0.0,2.1848192,-6.136528e-05,28.501083,0.08887100219726562,3522,450816,25071.973261329,1803264
8007.41,381566.47320641985,79,7.5614234e-06,0.0,2.1793883,-0.00022092936,8.727478,0.21744364500045776,3523,450944,25078.380394697,1803776
8007.41,381566.47320641985,69,7.1047284e-06,0.0,2.1713238,6.99659e-05,21.904902,0.22582554817199707,3524,451072,25085.798099044,1804288
8007.41,381566.47320641985,65,2.5241068e-05,0.0,2.1686187,-0.0007609719,8.988187,-0.041150450706481934,3525,451200,25093.631631626,1804800
8007.41,381566.47320641985,77,1.2364742e-05,0.0,2.159354,-0.00015049864,15.11437,-0.0584874153137207,3526,451328,25100.233621082,1805312
8007.41,381566.47320641985,82,4.3406e-05,0.0,2.172793,-0.00056292606,18.418499,-0.1406548023223877,3527,451456,25106.467013927002,1805824
8007.41,381566.47320641985,78,2.7822787e-05,0.0,2.1836526,-0.00057957595,16.395273,0.0673179030418396,3528,451584,25112.98276772,1806336
8007.41,381566.47320641985,66,2.0037372e-05,0.0,2.1854105,-0.00032032822,16.078085,0.17414069175720215,3529,451712,25120.713297563,1806848
8007.41,381566.47320641985,67,3.2110467e-05,0.0,2.1944778,-0.00075303426,14.971024,0.33305805921554565,3530,451840,25128.304173032,1807360
8007.41,381566.47320641985,68,1.00335365e-05,0.0,2.1885555,-0.00028812495,15.043169,0.3060060143470764,3531,451968,25135.822150840002,1807872
8007.41,381566.47320641985,74,1.3122287e-05,0.0,2.1962295,-0.00025790863,30.957293,0.14850401878356934,3532,452096,25142.692003142,1808384
8007.41,381566.47320641985,78,2.056919e-06,0.0,2.2005417,1.0626216e-05,28.700645,0.2833755612373352,3533,452224,25149.184249853,1808896
8007.41,381566.47320641985,65,7.5878324e-06,0.0,2.20479,-0.00026139128,36.261417,0.19587278366088867,3534,452352,25157.007682823,1809408
8007.41,381566.47320641985,71,6.774494e-05,0.0009765625,2.1999538,-0.0014638926,12.874027,0.15209245681762695,3535,452480,25164.152311285,1809920
8007.41,381566.47320641985,76,3.0706156e-05,0.0,2.2123094,6.5935776e-05,9.802355,-0.02153193950653076,3536,452608,25170.834127409,1810432
8007.41,381566.47320641985,68,0.00020980716,0.0,2.2257078,-0.0005026457,27.556456,0.14134448766708374,3537,452736,25178.266849978,1810944
8007.41,381566.47320641985,69,2.184643e-05,0.0,2.228744,-0.0007651883,5.0235343,0.23332101106643677,3538,452864,25185.618379021,1811456
8007.41,381566.47320641985,70,0.00053252955,0.032714844,2.2109349,-0.0023081284,2.2389207,0.5583301186561584,3539,452992,25192.862183177,1811968
8007.41,381566.47320641985,80,0.00020870504,0.0,2.197159,0.0010016176,18.140936,0.18209558725357056,3540,453120,25199.25771412,1812480
8007.41,381566.47320641985,67,1.0124274e-05,0.0,2.207001,-0.00026848423,23.283537,-0.03484702110290527,3541,453248,25206.885183201,1812992
8007.41,381566.47320641985,68,1.7411205e-05,0.0,2.2061598,-0.00028809556,5.623962,-0.12427222728729248,3542,453376,25214.336204234,1813504
8007.41,381566.47320641985,70,2.7628788e-05,0.0,2.2138984,-0.0006436765,21.94987,0.3138887882232666,3543,453504,25221.585518956,1814016
7999.93,382783.0466651699,76,6.6229727e-06,0.0,2.2144525,-0.00022451015,134.72191,-0.036232590675354004,3544,453632,25228.322699083,1814528
7999.93,382783.0466651699,68,0.0015074114,0.07128906,2.1932118,-0.0037561373,2.0396793,0.8047491163015366,3545,453760,25235.800299709,1815040
7999.93,382783.0466651699,68,0.0003441401,0.0009765625,2.1686676,-0.0017853358,25.698965,0.16998440027236938,3546,453888,25243.290731595,1815552
7999.93,382783.0466651699,71,1.9632222e-05,0.0,2.1779358,-0.00035558463,11.305119,0.06189686059951782,3547,454016,25250.40559757,1816064
7999.93,382783.0466651699,78,2.1544849e-05,0.00048828125,2.1694005,-0.0007187435,17.67322,0.16533273458480835,3548,454144,25256.936055860002,1816576
7999.93,382783.0466651699,70,1.4493407e-05,0.0,2.1785748,-0.00027721064,29.945309,-0.3450276851654053,3549,454272,25264.235356674,1817088
7999.93,382783.0466651699,70,5.9444144e-05,0.0,2.1767015,-0.00066153303,14.043295,-0.10213160514831543,3550,454400,25271.515270867,1817600
7999.93,382783.0466651699,66,2.1097809e-05,0.0,2.1647775,-0.0005463911,23.418962,0.31663787364959717,3551,454528,25279.187270248,1818112
7999.93,382783.0466651699,69,9.9890705e-05,0.0,2.1639347,-0.0016381487,13.072729,0.16846591234207153,3552,454656,25286.532240232,1818624
7999.93,382783.0466651699,82,0.00021766828,0.0,2.1501715,-0.0010686538,12.750285,0.21298682689666748,3553,454784,25292.770360513,1819136
7999.93,382783.0466651699,75,0.0023360504,0.17626953,2.1461215,-0.002788105,2.5902886,0.7324822545051575,3554,454912,25299.585369852,1819648
7999.93,382783.0466651699,76,0.0002344073,0.0,2.1090448,0.0011630474,11.105934,0.07578188180923462,3555,455040,25306.247657772,1820160
7999.93,382783.0466651699,69,1.2942557e-05,0.0,2.120918,-0.0002743092,16.767532,0.24061638116836548,3556,455168,25313.611963212,1820672
7999.93,382783.0466651699,68,1.2710598e-05,0.0,2.1399994,-0.0004227379,9.764202,0.19791746139526367,3557,455296,25321.11423548,1821184
