eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
4519.49,659116.90323044,84,0.00022283712,0.0,1.7952898,0.0010411544,7.729094,0.37652063369750977,3547,454016,21927.490497467006,1816064
4519.49,659116.90323044,81,0.00015410528,0.0,1.8045568,-0.0015426927,10.094357,0.22679531574249268,3548,454144,21933.79068311301,1816576
4519.49,659116.90323044,84,0.0005089387,0.03173828,1.7848179,-0.0013452647,3.401466,0.03265547752380371,3549,454272,21939.87075698901,1817088
4519.49,659116.90323044,84,0.00015949499,0.0,1.7815717,0.00022067624,10.904968,0.27529847621917725,3550,454400,21945.896272849,1817600
4519.49,659116.90323044,75,2.6175096e-05,0.0,1.7940464,-0.00037980377,17.767178,0.3803707957267761,3551,454528,21952.712007757,1818112
4519.49,659116.90323044,81,8.764663e-06,0.0,1.7928389,-0.00026681327,7.922114,0.09377807378768921,3552,454656,21958.982986372008,1818624
4484.08,661727.06916207,83,1.2125227e-05,0.0,1.7896706,0.00011791615,70.1062,0.15704345703125,3553,454784,21965.092406391006,1819136
4484.08,661727.06916207,82,0.00013566396,0.0,1.7918401,-0.0010826461,6.350425,0.4599257707595825,3554,454912,21971.261833686003,1819648
4484.08,661727.06916207,80,0.00025437493,0.0,1.8095907,-0.0020348146,9.922227,0.26858943700790405,3555,455040,21977.644815608,1820160
4484.08,661727.06916207,80,3.3355307e-05,0.0,1.8283719,4.750426e-05,7.427791,0.13414019346237183,3556,455168,21984.008306493008,1820672
4484.08,661727.06916207,79,1.4777247e-05,0.0,1.8280607,-0.0001848545,6.389645,0.257474422454834,3557,455296,21990.441354839,1821184
4469.23,661199.73252483,78,1.3890336e-05,0.0,1.8322583,-0.00011250726,139.86378,-0.02980780601501465,3558,455424,21996.955336136,1821696
4469.23,661199.73252483,81,0.00031539143,0.00048828125,1.8361547,-0.001103448,7.18359,-0.12335336208343506,3559,455552,22003.264225153005,1822208
4464.57,668622.9879154101,80,0.00018108779,0.0,1.8230041,-0.00036280806,73.48951,-0.03373146057128906,3560,455680,22009.608405516003,1822720
4464.57,668622.9879154101,74,8.996472e-05,0.0,1.8228269,-0.0007791585,5.493507,0.028742551803588867,3561,455808,22016.45616420501,1823232
4464.57,668622.9879154101,80,4.081382e-05,0.0,1.8168607,-0.00042364345,16.631275,-0.02536940574645996,3562,455936,22022.785244985003,1823744
4464.57,668622.9879154101,80,2.1477084e-05,0.0,1.8170987,-0.00048637448,5.627043,-0.01982247829437256,3563,456064,22029.179286807004,1824256
4464.57,668622.9879154101,80,4.2125037e-05,0.0,1.816281,-0.00036529405,6.0298214,0.05681455135345459,3564,456192,22035.503961427006,1824768
4464.57,668622.9879154101,79,5.047762e-05,0.0,1.8147752,-0.00020833145,8.518301,-0.02431797981262207,3565,456320,22041.915421277998,1825280
4464.57,668622.9879154101,82,3.2783588e-05,0.0,1.8163943,-0.00021592865,5.2139554,0.10350596904754639,3566,456448,22048.135912537007,1825792
4464.57,668622.9879154101,81,2.0705394e-05,0.0,1.8160856,-0.00041579668,4.5860786,0.22889858484268188,3567,456576,22054.441618272,1826304
4464.57,668622.9879154101,80,1.8486344e-05,0.0,1.8218977,-0.0003300716,9.682336,-0.1219557523727417,3568,456704,22060.799628067005,1826816
4464.57,668622.9879154101,81,1.2173466e-05,0.0,1.814605,0.00019542966,5.4555187,0.16567063331604004,3569,456832,22067.094169952004,1827328
4464.57,668622.9879154101,85,9.2448885e-05,0.0,1.810041,-0.0010175735,4.3648167,0.0379677414894104,3570,456960,22073.080203699006,1827840
4464.57,668622.9879154101,76,3.986871e-05,0.0,1.8070567,-8.881907e-05,9.393745,-0.05616724491119385,3571,457088,22079.78550826601,1828352
4464.57,668622.9879154101,83,4.4975088e-05,0.0,1.8107411,-0.0005639434,7.325011,0.1882718801498413,3572,457216,22085.886243714005,1828864
4464.57,668622.9879154101,81,0.000517493,0.0,1.8208611,-0.00091030117,8.044507,0.2953721880912781,3573,457344,22092.151228506,1829376
4464.57,668622.9879154101,80,0.0001874633,0.0,1.8102132,-0.0016339538,4.220062,0.5931780934333801,3574,457472,22098.47620932301,1829888
4464.57,668622.9879154101,84,0.0001403498,0.0,1.7919676,-0.00020636641,8.767091,-0.29056036472320557,3575,457600,22104.54743560101,1830400
4464.57,668622.9879154101,83,5.906087e-05,0.0,1.7905653,-0.0006983781,8.668834,-0.2985643148422241,3576,457728,22110.705269031998,1830912
4464.57,668622.9879154101,81,0.00010990608,0.0,1.7888685,-0.00077430997,4.9856095,0.15865206718444824,3577,457856,22116.977968371997,1831424
4464.57,668622.9879154101,84,0.00021309129,0.0,1.773149,-0.0014109057,3.5892138,0.5618542432785034,3578,457984,22123.059701886,1831936
4464.57,668622.9879154101,84,0.00016262126,0.0,1.7626228,-0.00044010812,4.818331,0.2683996558189392,3579,458112,22129.099372576005,1832448
4464.57,668622.9879154101,83,0.00041845505,0.011230469,1.7603439,-0.0019682096,6.943223,0.31969815492630005,3580,458240,22135.231245721006,1832960
4464.57,668622.9879154101,76,0.00014497394,0.0,1.7466649,-0.0003574784,3.9257078,0.635220855474472,3581,458368,22141.921842693002,1833472
4456.19,672253.1407847999,83,3.474367e-05,0.0,1.7396213,-0.00056216604,72.24329,0.18901491165161133,3582,458496,22148.04878246,1833984
4456.19,672253.1407847999,85,1.2910165e-05,0.0,1.7367315,-0.00024465582,3.0984316,0.6814441084861755,3583,458624,22154.013725913,1834496
4456.19,672253.1407847999,83,3.710733e-05,0.0,1.7441585,-4.2357366e-05,8.714941,0.40829020738601685,3584,458752,22160.15214311301,1835008
4456.19,672253.1407847999,82,6.169569e-05,0.0,1.7523676,-0.00040408116,4.8592916,0.5569897294044495,3585,458880,22166.349798811003,1835520
4456.19,672253.1407847999,86,0.00020511549,0.009765625,1.7559043,-0.0011797245,2.581152,0.7487672567367554,3586,459008,22172.295629860004,1836032
4456.19,672253.1407847999,82,0.00072212465,0.05517578,1.7962213,7.176568e-05,8.087147,0.29932111501693726,3587,459136,22178.478891592997,1836544
4456.19,672253.1407847999,81,0.000103577666,0.0,1.8123754,-2.3395303e-05,7.8605304,0.328014075756073,3588,459264,22184.728449278,1837056
4456.19,672253.1407847999,81,0.0003807887,0.020019531,1.817435,-0.0017837574,5.550487,0.5567377805709839,3589,459392,22191.038027525006,1837568
4456.19,672253.1407847999,78,0.000114470546,0.0,1.8435582,-0.00042282537,9.602722,0.27883845567703247,3590,459520,22197.52192090801,1838080
4449.36,677722.04789181,73,7.998012e-05,0.0,1.8411175,-0.00044990715,64.681465,0.06470024585723877,3591,459648,22204.469718662003,1838592
4446.58,671446.42691275,80,1.35078435e-05,0.0,1.8389273,-7.8721205e-05,65.146416,0.016425907611846924,3592,459776,22210.854973866997,1839104
4446.58,671446.42691275,81,0.000104558625,0.0,1.8379309,-0.0012319668,5.6658344,0.16125530004501343,3593,459904,22217.161535619,1839616
4446.58,671446.42691275,80,7.366345e-05,0.00048828125,1.8234438,-0.0006066908,5.9737587,-0.09884309768676758,3594,460032,22223.53649341401,1840128
4446.58,671446.42691275,79,7.856816e-05,0.00048828125,1.8222024,-0.0013123378,7.2580566,0.004211544990539551,3595,460160,22229.969603583,1840640
4446.58,671446.42691275,81,1.8917151e-05,0.0,1.8174697,0.00013945313,5.968397,0.1355745792388916,3596,460288,22236.258275963002,1841152
4452.49,668496.3368532201,81,3.8328e-05,0.0,1.8224643,-0.0008193264,71.79722,-0.057981252670288086,3597,460416,22242.52425045101,1841664
4452.49,668496.3368532201,79,0.00011406311,0.0,1.8237871,-0.0015359013,8.3542185,0.2835392355918884,3598,460544,22248.935886544,1842176
4452.49,668496.3368532201,81,3.2002205e-05,0.0,1.8290224,-6.193042e-05,6.3902483,0.17392116785049438,3599,460672,22255.187915600996,1842688
4452.49,668496.3368532201,81,4.1132444e-05,0.0,1.8261939,-0.00062306994,8.315416,0.02518928050994873,3600,460800,22261.496349206005,1843200
4452.49,668496.3368532201,74,2.061772e-05,0.0,1.8237151,-0.00027525512,6.4076595,-0.17541706562042236,3601,460928,22268.350772036007,1843712
4452.49,668496.3368532201,81,0.0008185542,0.005859375,1.8167542,-0.0031712684,4.5595474,0.16611623764038086,3602,461056,22274.606847734,1844224
4452.49,668496.3368532201,82,0.0004777512,0.0,1.7913009,-0.0012240286,5.1754317,0.1396470069885254,3603,461184,22280.84365684401,1844736
4452.49,668496.3368532201,80,2.8497587e-05,0.0,1.7816724,8.2860875e-05,6.607433,0.19915235042572021,3604,461312,22287.17327998001,1845248
4452.49,668496.3368532201,82,4.0846386e-05,0.0,1.7786415,-0.00077412295,3.695612,0.48447370529174805,3605,461440,22293.378693248,1845760
4452.49,668496.3368532201,81,0.00017272934,0.0,1.7737706,-0.0016580578,4.9629784,0.6162499487400055,3606,461568,22299.663020234002,1846272
4452.49,668496.3368532201,83,0.0001343024,0.0,1.7723013,-0.0007358581,3.5415432,0.6642407774925232,3607,461696,22305.777553331005,1846784
4452.49,668496.3368532201,85,0.00036998006,0.0034179688,1.7902268,-0.0005780725,4.6398945,0.43410438299179077,3608,461824,22311.759950391002,1847296
4452.49,668496.3368532201,83,2.4928268e-05,0.0,1.7951276,-0.00016821781,6.2097955,0.2731015682220459,3609,461952,22317.90567347601,1847808
4452.49,668496.3368532201,81,3.126161e-05,0.0,1.7971473,-0.00040486548,17.07285,0.06944739818572998,3610,462080,22324.164558375007,1848320
4452.49,668496.3368532201,79,0.00015389209,0.0,1.8135114,-0.0011243724,8.745835,0.44960540533065796,3611,462208,22330.602229270997,1848832
4452.49,668496.3368532201,85,6.436073e-05,0.00048828125,1.8079115,-0.00015890575,3.5806413,0.6483620405197144,3612,462336,22336.56775339901,1849344
4452.49,668496.3368532201,82,3.6985868e-05,0.0,1.8130796,-0.00011996366,7.3189087,0.13360941410064697,3613,462464,22342.740281478997,1849856
4452.67,660044.0965245,82,3.467097e-05,0.0,1.8135878,0.0004555761,74.03937,0.059247732162475586,3614,462592,22348.959719708,1850368
4452.67,660044.0965245,82,1.9112797e-05,0.0,1.8159121,-0.00013304153,3.613303,0.6222483217716217,3615,462720,22355.176331794006,1850880
4452.67,660044.0965245,84,9.285893e-05,0.0,1.8016179,0.00020811883,2.684593,0.7405869662761688,3616,462848,22361.267363652005,1851392
4452.67,660044.0965245,83,0.00041447097,0.0,1.802652,0.00020836852,11.340303,0.39034169912338257,3617,462976,22367.40191775201,1851904
4452.67,660044.0965245,81,9.6376556e-05,0.0,1.8063047,-0.0012643831,3.5409927,0.6195997297763824,3618,463104,22373.664870463006,1852416
4452.67,660044.0965245,85,5.909859e-05,0.0,1.8009785,-0.00019084555,3.383423,0.6861298978328705,3619,463232,22379.665153626003,1852928
4452.67,660044.0965245,83,2.7449343e-05,0.0,1.8074943,-0.0008516016,13.991608,-0.02946484088897705,3620,463360,22385.824374050004,1853440
4452.67,660044.0965245,73,4.7439396e-05,0.0,1.8192188,-0.00060961675,7.848754,0.2888032793998718,3621,463488,22392.770422700007,1853952
4451.3,657172.33416393,81,8.01576e-05,0.0,1.8051475,-9.406576e-05,70.57257,0.2156866192817688,3622,463616,22399.08635891501,1854464
4451.3,657172.33416393,83,1.1006812e-05,0.0,1.8083758,-0.00019880768,3.0618114,0.5354121625423431,3623,463744,22405.249625933007,1854976
4451.3,657172.33416393,79,7.2978664e-06,0.0,1.8183669,-0.00016634807,9.071742,-0.08568942546844482,3624,463872,22411.652124524,1855488
4451.3,657172.33416393,80,2.8639512e-05,0.0,1.812628,-7.3712436e-06,4.7746153,0.0888519287109375,3625,464000,22418.011341881007,1856000
4449.24,650328.48085524,79,3.189159e-05,0.0,1.8229012,-0.00025563122,64.17732,0.16743266582489014,3626,464128,22424.421929545002,1856512
4449.24,650328.48085524,81,4.13819e-05,0.0,1.8192875,-0.0005017762,4.4236536,-0.0019714832305908203,3627,464256,22430.710197572,1857024
4449.24,650328.48085524,80,7.967412e-05,0.0,1.8146709,4.28863e-05,9.171508,-0.06876981258392334,3628,464384,22437.084700927007,1857536
4445.67,648481.7677610901,79,2.4123381e-05,0.0,1.8169022,-0.0002024384,67.09131,0.10699725151062012,3629,464512,22443.50532797401,1858048
4445.67,648481.7677610901,80,6.776174e-05,0.0,1.8089992,-0.00079604314,6.267412,0.04955202341079712,3630,464640,22449.829457312007,1858560
4445.67,648481.7677610901,81,6.065138e-05,0.0,1.798982,-0.00059744064,3.3886886,0.36929577589035034,3631,464768,22456.07928585101,1859072
4445.67,648481.7677610901,82,0.00013742337,0.0,1.813861,-0.0014458486,6.8228583,0.15450799465179443,3632,464896,22462.282636467004,1859584
4445.67,648481.7677610901,82,8.5120264e-05,0.0,1.8310869,-0.00041466422,6.9298687,0.06459081172943115,3633,465024,22468.463435667,1860096
4445.67,648481.7677610901,80,3.438282e-05,0.00048828125,1.8429086,1.0831514e-05,5.118977,-0.07936537265777588,3634,465152,22474.78732006901,1860608
4445.67,648481.7677610901,83,9.716746e-05,0.0,1.8394624,-0.00058531546,5.8550563,0.17269563674926758,3635,465280,22480.937518423,1861120
4445.67,648481.7677610901,82,0.0004639485,0.0,1.8335673,0.000103680126,3.2409284,0.37009191513061523,3636,465408,22487.143802270002,1861632
4445.67,648481.7677610901,81,0.00011083996,0.0009765625,1.825108,-0.000886827,4.9870205,0.5369802415370941,3637,465536,22493.388760276997,1862144
4445.67,648481.7677610901,82,8.599884e-05,0.0,1.8318359,0.00030038957,10.72201,-0.06362926959991455,3638,465664,22499.567426098,1862656
4445.67,648481.7677610901,82,1.5438276e-05,0.0,1.8337098,-0.00035697178,7.523959,-0.017348408699035645,3639,465792,22505.790019979002,1863168
4445.67,648481.7677610901,82,3.088937e-05,0.0,1.8194818,-0.0004760424,5.1365576,0.320107638835907,3640,465920,22512.010760139005,1863680
4445.67,648481.7677610901,76,3.4233708e-05,0.0,1.8124057,-0.0002843417,5.066873,0.3785833716392517,3641,466048,22518.739744002,1864192
4445.67,648481.7677610901,83,6.171033e-05,0.0,1.81474,-0.00038741782,8.378287,0.21929800510406494,3642,466176,22524.884288144996,1864704
4439.61,648596.839337,83,5.992996e-05,0.0,1.8275138,-0.0015231118,68.65166,0.04883313179016113,3643,466304,22531.042768874002,1865216
4439.61,648596.839337,83,0.000172381,0.00048828125,1.8412186,-0.0003340212,9.295114,0.41100752353668213,3644,466432,22537.181720866007,1865728
4439.61,648596.839337,84,4.750862e-05,0.0,1.8381889,-0.0007505316,5.5810885,0.520664632320404,3645,466560,22543.253123168004,1866240
4439.61,648596.839337,83,4.6751127e-05,0.0,1.8436329,-0.00024944614,13.520872,0.17673242092132568,3646,466688,22549.39191298101,1866752
4439.61,648596.839337,80,1.521806e-05,0.0,1.8420153,-0.00025030744,10.2498455,-0.15683257579803467,3647,466816,22555.743625228002,1867264
4439.61,648596.839337,81,5.3252334e-06,0.0,1.8411946,-0.0002334055,9.227458,0.23901528120040894,3648,466944,22562.006123457002,1867776
4439.61,648596.839337,82,6.703632e-05,0.0,1.8347903,-0.0014648705,3.4014676,0.5953160524368286,3649,467072,22568.195928916,1868288
4439.61,648596.839337,83,0.00011597165,0.0,1.8286152,-0.0009970926,6.2499433,0.5311710238456726,3650,467200,22574.356973225003,1868800
4439.61,648596.839337,73,5.0687708e-05,0.0009765625,1.840956,-0.00020777795,6.034074,0.30253368616104126,3651,467328,22581.296937645006,1869312
4439.61,648596.839337,81,0.00013144937,0.0,1.8408811,-0.0016454645,8.233035,0.3553030490875244,3652,467456,22587.547988758,1869824
4433.85,643669.5302435401,82,0.00013421828,0.0,1.8559102,-0.0002485998,66.64568,0.12738251686096191,3653,467584,22593.786255721003,1870336
4433.85,643669.5302435401,83,7.364042e-05,0.0,1.8673542,-0.0012630811,8.446586,0.5176361501216888,3654,467712,22599.91083544001,1870848
4433.85,643669.5302435401,81,0.00012410605,0.001953125,1.8780268,-0.00032404283,8.588159,0.40840935707092285,3655,467840,22606.181385758,1871360
4433.85,643669.5302435401,82,7.734354e-06,0.0,1.8859826,0.00010783458,13.104412,-0.13098764419555664,3656,467968,22612.357650560007,1871872
4429.97,639219.2328343901,79,7.2559174e-06,0.0,1.8845829,-8.942053e-05,76.46726,0.06432825326919556,3657,468096,22618.793731763,1872384
4429.97,639219.2328343901,81,0.00024923257,0.0,1.8880938,-0.0023147191,4.9546595,0.3365864157676697,3658,468224,22625.096047553,1872896
4429.97,639219.2328343901,83,0.00031892688,0.0,1.89254,0.000674425,3.4798353,0.603229820728302,3659,468352,22631.264493127004,1873408
4429.97,639219.2328343901,82,0.00014693405,0.0,1.895401,-0.001586631,3.6905663,0.4730601906776428,3660,468480,22637.498667574997,1873920
4429.97,639219.2328343901,75,0.00024902693,0.0,1.8877453,0.0006152407,7.7886095,0.09160274267196655,3661,468608,22644.265998908,1874432
4429.97,639219.2328343901,80,4.5766952e-05,0.0,1.8850312,-5.723606e-05,6.97866,0.04195457696914673,3662,468736,22650.64752244101,1874944
4430.32,640663.6540708,81,5.78245e-05,0.0,1.8729408,-0.00013863758,70.00669,0.1137235164642334,3663,468864,22656.900089846007,1875456
4430.32,640663.6540708,82,0.00013197353,0.0,1.8661069,-0.0014750222,5.5187244,0.30416083335876465,3664,468992,22663.095669885006,1875968
4430.32,640663.6540708,81,0.00015547937,0.0,1.8457723,-0.0007494887,2.6210573,0.08481580018997192,3665,469120,22669.39449524801,1876480
4430.32,640663.6540708,82,7.695498e-05,0.0,1.8469493,-0.0010382151,12.189171,0.0773577094078064,3666,469248,22675.614449581,1876992
4430.32,640663.6540708,85,1.4290688e-05,0.0,1.8496906,-4.879234e-05,5.1555967,0.26441341638565063,3667,469376,22681.60084973801,1877504
4430.32,640663.6540708,82,4.414231e-05,0.00048828125,1.8401228,-0.0010572872,3.5385318,0.528543084859848,3668,469504,22687.806800267004,1878016
4430.32,640663.6540708,83,0.00031494812,0.0,1.844397,-0.00027220722,4.834919,0.5577555894851685,3669,469632,22693.923335342,1878528
4430.32,640663.6540708,82,0.00010204878,0.0,1.8544841,-0.0005632448,6.1013193,0.3548348546028137,3670,469760,22700.115259536004,1879040
4430.32,640663.6540708,76,2.9644247e-05,0.0,1.8604378,-0.00015827909,8.057996,0.3754975199699402,3671,469888,22706.827747019997,1879552
4430.32,640663.6540708,83,1.3266339e-05,0.0,1.8619926,-0.00043505593,7.4354053,0.45541244745254517,3672,470016,22712.977247377,1880064
4430.32,640663.6540708,85,0.0002762033,0.0,1.861195,-0.0018283577,5.169639,0.422512948513031,3673,470144,22718.989997922006,1880576
4430.32,640663.6540708,82,5.2433017e-05,0.0,1.8745939,-0.00022492005,17.062492,-0.15900909900665283,3674,470272,22725.21832071901,1881088
4430.32,640663.6540708,82,7.341085e-05,0.0,1.8769124,-0.0008852881,5.022986,0.15585416555404663,3675,470400,22731.461832287998,1881600
4421.31,646841.9844734501,81,5.8872065e-05,0.0,1.8769028,-0.0006116984,66.741325,0.19415229558944702,3676,470528,22737.73209287401,1882112
4421.31,646841.9844734501,83,4.474161e-05,0.0,1.8797306,-0.0002108484,6.0164175,0.4920957684516907,3677,470656,22743.859041837,1882624
4421.31,646841.9844734501,80,5.5536766e-05,0.0,1.885536,-0.00068266335,5.586785,0.232008695602417,3678,470784,22750.251474771998,1883136
4421.31,646841.9844734501,83,3.747247e-05,0.0,1.8804916,-0.00029325622,5.293793,0.4753488302230835,3679,470912,22756.420619954006,1883648
4421.31,646841.9844734501,80,4.4331417e-05,0.0,1.8746687,-0.0011840141,7.163662,0.08223223686218262,3680,471040,22762.749198641002,1884160
