eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
4575.62,8923695.2,86,2.5635109e-05,0.0,4.932782,-0.0008499145,2.9739523,0.865217998623848,3560,455680,21142.993844959998,1822720
4575.62,8923695.2,78,5.3215655e-05,0.0,5.0995903,-0.002564273,3.991977,0.8268736153841019,3561,455808,21149.529442130002,1823232
4575.62,8923695.2,84,6.0654183e-05,0.0,4.970866,-0.0013313568,3.1994755,0.8896750062704086,3562,455936,21155.588124163,1823744
4575.62,8923695.2,84,5.4974298e-05,0.0,4.767225,-0.0005527437,6.2066483,0.6319429278373718,3563,456064,21161.618960866002,1824256
4575.62,8923695.2,85,5.9412312e-05,0.0,4.678898,-0.002728366,5.6298943,0.011562168598175049,3564,456192,21167.631427411,1824768
4575.62,8923695.2,81,6.142486e-05,0.0,4.9021044,-0.0016702785,6.9766994,0.716200053691864,3565,456320,21173.891491136,1825280
4575.62,8923695.2,83,2.7525472e-05,0.0,4.7556863,-0.0007659735,6.205529,0.6233315765857697,3566,456448,21179.988646357004,1825792
4575.62,8923695.2,83,6.106232e-05,0.0,5.0207376,-0.0012414553,2.8399887,0.743077963590622,3567,456576,21186.121503584003,1826304
4575.62,8923695.2,83,7.495159e-05,0.0,4.808838,-0.00020705565,13.994556,0.5058963000774384,3568,456704,21192.231633051004,1826816
4572.03,8928640.35,81,6.283734e-05,0.0,4.6991568,-0.0010178563,12.5148535,0.48405516147613525,3569,456832,21198.529031822003,1827328
4572.03,8928640.35,81,6.795841e-05,0.0,4.7611775,-0.0014088813,11.199336,0.47616833448410034,3570,456960,21204.776834273,1827840
4572.03,8928640.35,81,4.6647834e-05,0.0,4.7936234,-0.0007654229,8.400504,0.713750809431076,3571,457088,21211.085747945002,1828352
4572.03,8928640.35,82,4.2284406e-05,0.0,4.963361,-0.00089266244,8.940546,0.5927644371986389,3572,457216,21217.307327264,1828864
4572.03,8928640.35,82,5.9764425e-05,0.0,5.1747036,-0.001226418,2.3227768,0.8506038784980774,3573,457344,21223.493858944003,1829376
4572.03,8928640.35,85,0.00023569466,0.0009765625,5.15343,-0.0023579234,1.2804575,0.8907462507486343,3574,457472,21229.482955921998,1829888
4572.03,8928640.35,83,0.0001551539,0.00048828125,5.0336056,-0.0013844916,2.8051133,0.23952674865722656,3575,457600,21235.585081508998,1830400
4572.03,8928640.35,83,6.287251e-05,0.0,4.8437576,-0.0008939622,8.894033,-0.26519906520843506,3576,457728,21241.738317478,1830912
4558.15,8937406.5,81,3.871119e-05,0.0,4.9933486,-0.00016285709,10.997662,0.6935073733329773,3577,457856,21247.994542867,1831424
4558.15,8937406.5,84,3.5821977e-05,0.0,5.0729594,-0.0011289469,6.026725,0.7838941216468811,3578,457984,21254.021641543997,1831936
4558.15,8937406.5,85,4.515183e-05,0.0,4.8967915,-5.4641976e-05,4.6816497,0.23274075984954834,3579,458112,21260.013219716002,1832448
4558.15,8937406.5,85,6.296544e-05,0.0,4.8227177,-0.0015844085,6.8617773,0.1944434642791748,3580,458240,21265.990040405002,1832960
4558.15,8937406.5,85,6.153317e-05,0.0,4.7769585,-0.00076736073,7.9312453,0.3712894320487976,3581,458368,21271.961333369003,1833472
4558.15,8937406.5,78,3.359166e-05,0.0,4.769196,-0.00044301915,5.862862,0.5331229269504547,3582,458496,21278.469873436003,1833984
4558.15,8937406.5,87,2.3287179e-05,0.0,4.859674,-0.0006259078,1.6475132,0.9013014137744904,3583,458624,21284.306146664003,1834496
4558.15,8937406.5,85,6.0071685e-05,0.0,4.8831725,-0.0004491533,4.0240283,0.8500372916460037,3584,458752,21290.263361693,1835008
4558.15,8937406.5,83,2.2358483e-05,0.0,4.829824,-0.0015727172,5.84919,0.498593807220459,3585,458880,21296.418648964,1835520
4558.15,8937406.5,84,5.769995e-05,0.0,4.918885,-0.0015285099,5.9266076,0.4808958172798157,3586,459008,21302.505890513003,1836032
4558.15,8937406.5,84,0.0001016148,0.0,5.062867,-0.0013402901,6.6617055,0.8000706881284714,3587,459136,21308.578997784,1836544
4558.15,8937406.5,83,6.345236e-05,0.0,5.0114737,-0.0016650506,3.3809896,0.8791884779930115,3588,459264,21314.740122988,1837056
4558.15,8937406.5,88,3.8133763e-05,0.0,4.905821,-0.0009549107,3.5973413,0.7827500253915787,3589,459392,21320.497110965003,1837568
4558.15,8937406.5,85,4.1395146e-05,0.0,4.762761,-0.0010003415,6.545369,-0.2274167537689209,3590,459520,21326.50719385,1838080
4558.15,8937406.5,83,3.50556e-05,0.0,4.9186945,-0.00081047177,6.135996,0.19558221101760864,3591,459648,21332.644027714003,1838592
4558.15,8937406.5,76,4.3229054e-05,0.0,4.7139406,-9.94438e-05,8.43497,0.5483200252056122,3592,459776,21339.301555478003,1839104
4556.44,8932800.95,83,2.9990526e-05,0.0,4.6663995,-0.0012094546,5.6103625,0.6148871183395386,3593,459904,21345.424937778003,1839616
4556.44,8932800.95,83,3.256034e-05,0.0,4.77285,-0.00051260204,7.470159,0.6938215792179108,3594,460032,21351.526604716,1840128
4556.44,8932800.95,85,2.5742414e-05,0.0,5.0660996,-0.0010675486,3.0568156,0.8701172769069672,3595,460160,21357.503859045002,1840640
4556.44,8932800.95,86,3.630461e-05,0.0,5.2131386,-0.0013889926,3.1504633,0.738276481628418,3596,460288,21363.393137573,1841152
4556.44,8932800.95,84,0.00012795754,0.0,5.0172286,-0.002424916,11.332129,0.7930332273244858,3597,460416,21369.448999360004,1841664
4556.44,8932800.95,81,8.463855e-05,0.0,4.896128,-0.0007005829,6.0613933,0.7711859047412872,3598,460544,21375.702787959,1842176
4556.44,8932800.95,84,6.7297675e-05,0.0,4.9058614,-0.0015185418,6.5660186,0.5579909086227417,3599,460672,21381.788521999002,1842688
4556.44,8932800.95,83,3.8780196e-05,0.0,5.0322537,-0.001080872,4.960024,0.6921904981136322,3600,460800,21387.887934115,1843200
4556.44,8932800.95,83,2.9295885e-05,0.0,4.849298,-0.00059953664,4.643586,0.8638895899057388,3601,460928,21393.991381517004,1843712
4556.44,8932800.95,83,2.9194067e-05,0.0,4.709469,-0.0011916686,4.226378,0.7055565416812897,3602,461056,21400.124403673002,1844224
4556.44,8932800.95,76,3.628709e-05,0.0,4.69788,-0.0007270091,7.938872,0.5643508732318878,3603,461184,21406.81500721,1844736
4561.21,8935351.35,83,3.617482e-05,0.0,4.988015,-0.0010426852,3.4888537,0.8386383205652237,3604,461312,21412.941917103,1845248
4561.21,8935351.35,84,4.817683e-05,0.0,5.037833,-0.0011160367,3.0035415,0.5010066628456116,3605,461440,21418.988105264998,1845760
4561.21,8935351.35,83,4.1890824e-05,0.0,4.8102026,-0.0007304021,7.564466,0.43940097093582153,3606,461568,21425.103165500997,1846272
4548.33,8941079.35,84,1.9880308e-05,0.0,4.8784776,-0.00054445583,8.669251,0.3890429735183716,3607,461696,21431.195293056004,1846784
4548.33,8941079.35,85,4.8138514e-05,0.0,4.805954,-0.00052217563,1.7842811,0.7851239591836929,3608,461824,21437.214861108,1847296
4548.33,8941079.35,82,5.291697e-05,0.0,4.692427,-0.0011183032,9.211507,0.180245041847229,3609,461952,21443.432496321,1847808
4548.33,8941079.35,83,5.483689e-05,0.0,4.6088586,-0.0004353182,3.9142456,0.6207832992076874,3610,462080,21449.530420090003,1848320
4548.33,8941079.35,85,3.35192e-05,0.0,4.637442,-0.00047150103,3.369769,0.8701082766056061,3611,462208,21455.546002715,1848832
4548.33,8941079.35,86,2.1917429e-05,0.0,4.7104125,-0.0007606953,5.005532,0.8378264158964157,3612,462336,21461.496525090002,1849344
4548.33,8941079.35,76,6.360432e-05,0.0,4.9043922,-0.000597918,4.3770742,0.7668044418096542,3613,462464,21468.161128713004,1849856
4548.33,8941079.35,90,2.5601566e-05,0.0,5.0732975,-0.0006938423,4.80647,0.7341867089271545,3614,462592,21473.793946404,1850368
4548.33,8941079.35,88,4.4192857e-05,0.0,4.9740424,-0.00086582813,4.886664,0.4383900761604309,3615,462720,21479.604491968003,1850880
4548.33,8941079.35,84,5.6784666e-05,0.0,4.6862187,-0.00030542066,7.5542955,0.6957945823669434,3616,462848,21485.630422081,1851392
4548.33,8941079.35,81,4.389549e-05,0.0,4.7151694,-0.0021052177,3.8584251,0.5466238260269165,3617,462976,21491.89071476,1851904
4548.33,8941079.35,83,6.605675e-05,0.0,4.618919,-0.0005510252,8.6606245,0.6231477558612823,3618,463104,21498.031078349002,1852416
4553.75,8944103.5,80,4.5542536e-05,0.0,4.536983,-0.001147724,7.5531144,0.38865768909454346,3619,463232,21504.363152291004,1852928
4553.75,8944103.5,84,5.5547538e-05,0.0,4.6681857,-0.0007225301,4.4219584,0.5567530691623688,3620,463360,21510.449266282,1853440
4540.61,8940892.6,83,5.836283e-05,0.0,4.7361145,-6.897561e-05,6.513735,0.4293016791343689,3621,463488,21516.558689547,1853952
4540.61,8940892.6,87,3.0152374e-05,0.0,4.853727,-0.000745769,5.067427,0.8573004603385925,3622,463616,21522.411952094004,1854464
4540.61,8940892.6,74,5.0049577e-05,0.0,4.7175226,-0.0011070862,2.3289454,0.8084618002176285,3623,463744,21529.278011143,1854976
4540.61,8940892.6,84,2.7190334e-05,0.0,4.772175,-0.0003565197,4.9984946,0.6564649939537048,3624,463872,21535.321304196,1855488
4540.61,8940892.6,83,4.677684e-05,0.0009765625,5.053307,-0.0014635518,4.0663733,0.7781274616718292,3625,464000,21541.477454047,1856000
4540.61,8940892.6,83,3.4646673e-05,0.0,5.048117,-0.0017833804,3.3118758,0.8322801142930984,3626,464128,21547.620873716,1856512
4540.61,8940892.6,84,8.569524e-05,0.0,4.84979,-0.0011485724,2.6602952,0.3496830463409424,3627,464256,21553.687889871002,1857024
4540.61,8940892.6,72,3.9497285e-05,0.0,4.6881566,-0.0002193664,8.365181,0.3551918864250183,3628,464384,21560.719353472003,1857536
4540.61,8940892.6,71,5.449986e-05,0.0,4.7085853,-0.00046761043,9.4623575,0.5472865402698517,3629,464512,21567.917502582004,1858048
4540.61,8940892.6,82,8.955063e-05,0.0,5.0813556,-0.0008064222,3.162968,0.8171024024486542,3630,464640,21574.104733884004,1858560
4540.61,8940892.6,84,3.3358003e-05,0.0,5.0686355,-0.0021170746,1.5036377,0.9210985749959946,3631,464768,21580.160554027,1859072
4540.61,8940892.6,86,2.6002212e-05,0.0,4.96715,-0.0004942772,4.7575507,0.6820821464061737,3632,464896,21586.055760666004,1859584
4540.61,8940892.6,79,4.0200153e-05,0.0,4.8181047,-0.0006447825,6.059632,0.1512095332145691,3633,465024,21592.529305008004,1860096
4540.61,8940892.6,85,7.00531e-05,0.0,4.7354527,-0.00043918262,8.514746,0.5586984157562256,3634,465152,21598.546385375,1860608
4540.61,8940892.6,85,9.30353e-05,0.0,4.78118,-0.0014951489,6.4757576,0.6562380194664001,3635,465280,21604.562863709998,1861120
4540.61,8940892.6,86,3.930464e-05,0.0,4.9189444,-0.00052622904,1.8660619,0.9015023857355118,3636,465408,21610.494524416,1861632
4540.61,8940892.6,82,7.553439e-05,0.0,4.9681787,-0.0009138625,6.7825465,0.6978932619094849,3637,465536,21616.689344959002,1862144
4540.61,8940892.6,81,3.74483e-05,0.0,4.8963976,-0.00045806557,9.820492,0.7487647533416748,3638,465664,21622.986163550002,1862656
4540.61,8940892.6,82,4.56396e-05,0.0,5.0022564,-0.0009611092,3.564863,0.7520934343338013,3639,465792,21629.177813514998,1863168
4540.61,8940892.6,84,2.4708532e-05,0.0,5.0914636,-0.00075094285,6.1903834,0.546467512845993,3640,465920,21635.22570241,1863680
4538.97,8951248.55,84,3.9269213e-05,0.0,5.068974,-0.00062646135,6.767028,0.7489004731178284,3641,466048,21641.286431279997,1864192
4538.97,8951248.55,84,7.911824e-05,0.0,5.263771,-0.001252668,3.7503827,0.7869143784046173,3642,466176,21647.380417468,1864704
4538.97,8951248.55,78,8.045777e-05,0.0,5.192578,-0.00077931216,5.304834,0.7058188915252686,3643,466304,21653.937042382004,1865216
