eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
925.39,351843.95,50,0.0052227853,0.17285156,2.8920221,0.0033281299,2.272743,0.6730561256408691,1087,139136,10143.788171770997,556544
925.39,351843.95,53,0.0042750956,0.30615234,3.0139594,-0.0039901724,4.2746143,0.7721333205699921,1088,139264,10153.294408503003,557056
926.04,352081.0,56,0.0014118613,0.087890625,2.9993598,-0.0056363246,17.771376,0.6326350271701813,1089,139392,10162.289427533004,557568
926.04,352081.0,56,0.0027599458,0.15478516,2.9641306,-0.0013784119,3.1092467,0.85227270424366,1090,139520,10171.29394221901,558080
928.77,352017.83,54,0.00090863317,0.026367188,2.9482307,-0.0050124573,20.058956,0.42337822914123535,1091,139648,10180.728357925997,558592
931.64,353341.96,54,0.0008686323,0.05126953,2.9406395,-0.0041079596,18.35944,0.46487516164779663,1092,139776,10190.070717609007,559104
931.64,353341.96,52,0.0013754987,0.07714844,2.995827,-0.003703312,4.828902,0.7850702404975891,1093,139904,10199.869708438011,559616
932.6,354766.61,56,0.0013568415,0.0703125,2.9536545,-0.0017264577,23.59094,0.29987823963165283,1094,140032,10209.012296490007,560128
932.6,354766.61,55,0.0024832361,0.18408203,2.898891,-0.0039754882,3.9801457,0.4245814085006714,1095,140160,10218.313237525013,560640
932.6,354766.61,53,0.00334252,0.19873047,2.9248223,-0.005810267,2.997734,0.588963657617569,1096,140288,10227.821533423019,561152
935.13,354883.74,54,0.0008449082,0.03125,3.0073833,-0.0036322628,31.54266,0.5030092000961304,1097,140416,10237.239478457996,561664
935.13,354883.74,55,0.0017080856,0.107910156,2.9506655,-0.006254704,2.669743,0.7994321286678314,1098,140544,10246.450971066995,562176
935.13,354883.74,55,0.0010507314,0.04248047,2.9763703,-0.0025671879,4.4670477,0.7962577193975449,1099,140672,10255.661227810007,562688
938.65,356091.17,54,0.0022910764,0.16357422,2.888834,-0.0031645792,17.364595,0.4430854320526123,1100,140800,10264.984732753,563200
938.65,356091.17,51,0.0030113216,0.22314453,2.8526065,-0.0064972457,3.7047088,0.6180970370769501,1101,140928,10274.867573792013,563712
942.02,358202.1,55,0.0019713952,0.103027344,2.9741273,-0.002519085,18.21569,0.4910496473312378,1102,141056,10284.025151904018,564224
942.02,358202.1,54,0.003234819,0.20019531,2.9209213,-0.0018299287,3.7228131,0.8338230550289154,1103,141184,10293.351936333012,564736
941.17,357680.68,55,0.0014827957,0.07080078,2.8983858,-0.0023801774,20.19574,0.2355060577392578,1104,141312,10302.599078407002,565248
941.8,357718.71,55,0.0011809127,0.05078125,2.933238,-0.003345576,22.124508,0.23864144086837769,1105,141440,10311.88178713202,565760
941.8,357718.71,57,0.009985494,0.31884766,2.945984,-0.0031356465,2.5959766,0.8682153970003128,1106,141568,10320.798396006998,566272
940.71,356578.96,52,0.008102647,0.4038086,2.962126,0.004744596,28.120722,-0.04711747169494629,1107,141696,10330.526376551003,566784
940.71,356578.96,55,0.002317093,0.16894531,2.9722173,-0.004761962,4.229882,0.8037016540765762,1108,141824,10339.777552871019,567296
940.71,356578.96,53,0.0013306435,0.07910156,2.9388628,-0.00027035316,3.9227815,0.7964393645524979,1109,141952,10349.261596214012,567808
940.04,356410.99,55,0.0013129457,0.092285156,2.9445417,-0.0035226499,19.783344,0.4244620203971863,1110,142080,10358.551318608006,568320
940.04,356410.99,55,0.0023484032,0.1484375,2.895583,-0.0050693173,4.844697,0.7809769362211227,1111,142208,10367.797340439996,568832
942.46,358315.16,55,0.0020580045,0.18017578,2.8701055,-0.0039439877,20.83062,0.3893061876296997,1112,142336,10377.087617327998,569344
942.46,358315.16,55,0.002170523,0.15136719,2.8473804,-0.0018137309,3.6335883,0.7222937047481537,1113,142464,10386.244638621007,569856
942.89,357774.22,55,0.011706557,0.49902344,2.8393855,0.0059617627,18.42162,0.24266976118087769,1114,142592,10395.52307588201,570368
942.41,357512.9,56,0.0057043363,0.27783203,2.8083801,0.0047153244,21.125263,0.4533301591873169,1115,142720,10404.665527629011,570880
942.41,357512.9,54,0.011411881,0.46923828,2.864809,0.005822035,4.3019824,0.6518563330173492,1116,142848,10414.068656586998,571392
942.41,357512.9,56,0.0077364384,0.28076172,2.8451614,-0.0011145568,2.26596,0.841591089963913,1117,142976,10423.20975650502,571904
944.01,358564.19,56,0.011081641,0.42285156,2.8198018,0.008362259,20.65409,0.37231868505477905,1118,143104,10432.225157969995,572416
944.01,358564.19,57,0.0034338194,0.20751953,2.8744805,-0.0019144398,3.5492709,0.8509935140609741,1119,143232,10441.129399343,572928
944.62,359607.55,51,0.0018499962,0.09375,2.8216891,-0.002427396,16.876068,0.4488692879676819,1120,143360,10451.022697156019,573440
944.62,359607.55,55,0.014250498,0.4086914,2.865035,0.0018202167,3.32954,0.6930738389492035,1121,143488,10460.273196601993,573952
947.35,361548.53,55,0.0017787432,0.08300781,2.8723345,-0.0042110775,16.202724,0.5225387513637543,1122,143616,10469.512492502006,574464
949.06,363982.51,53,0.00069707155,0.034179688,2.8479388,-0.003084213,14.126771,0.6407977342605591,1123,143744,10479.042622768015,574976
949.06,363982.51,55,0.005449032,0.18603516,2.7980123,-0.001318763,3.8206604,0.6481481492519379,1124,143872,10488.280737242007,575488
945.76,362701.33,54,0.001485785,0.07470703,2.857371,-0.0031344604,14.245681,0.5821173191070557,1125,144000,10497.60108265902,576000
948.58,363513.75,56,0.0009397503,0.022949219,2.8510404,0.00016312615,20.24986,0.5206885933876038,1126,144128,10506.700791811003,576512
948.58,363513.75,51,0.002096319,0.13330078,2.746841,-0.006498682,2.9587739,0.47911179065704346,1127,144256,10516.678474030996,577024
948.58,363513.75,54,0.0006618176,0.040039062,2.7996542,-0.0021697257,3.7404733,0.7466873824596405,1128,144384,10526.000862767993,577536
946.55,363308.17,53,0.0009051984,0.046875,2.8050237,-0.0032316989,10.932159,0.6401288211345673,1129,144512,10535.571109313998,578048
946.55,363308.17,55,0.004065279,0.17626953,2.9204893,-0.008288119,3.132438,0.8678805977106094,1130,144640,10544.85991831102,578560
946.55,363308.17,54,0.0017935117,0.103515625,2.7691443,-0.0060621295,3.1850195,0.573681503534317,1131,144768,10554.189985048011,579072
946.55,363308.17,55,0.0017635374,0.12402344,2.801213,-0.0010929895,9.733973,0.1886136531829834,1132,144896,10563.49476580201,579584
949.34,364685.0,55,0.00041248844,0.0048828125,2.881631,-0.002302719,21.3218,0.4808692932128906,1133,145024,10572.756495916998,580096
951.1,363763.08,56,0.000851174,0.030761719,2.8485816,-0.002042757,35.195225,0.4328237771987915,1134,145152,10581.855629404992,580608
951.1,363763.08,55,0.0004484683,0.013671875,2.7739954,-0.0010322881,6.9165816,0.3840722441673279,1135,145280,10591.153669817999,581120
951.1,363763.08,55,0.0003840741,0.001953125,2.8103166,-0.0007155887,10.312034,0.34219539165496826,1136,145408,10600.370854616995,581632
951.1,363763.08,55,0.001500178,0.08496094,2.793491,-0.0059293606,7.0118794,0.41594958305358887,1137,145536,10609.657666899016,582144
951.1,363763.08,56,0.0023609325,0.14990234,2.7844114,-0.0036849645,6.179296,0.5712961852550507,1138,145664,10618.755915732021,582656
950.98,363669.98,55,0.00096432306,0.041992188,2.877277,-0.0040925755,20.316322,0.4129226803779602,1139,145792,10627.904456803008,583168
950.98,363669.98,56,0.0009221287,0.037597656,2.8871949,-0.0012263022,9.133742,0.6339604258537292,1140,145920,10636.971722358998,583680
950.98,363669.98,55,0.0016359884,0.119140625,2.756522,-0.0027819923,7.710546,0.5518206059932709,1141,146048,10646.230789643,584192
952.96,365852.99,56,0.001925014,0.1459961,2.7892034,-0.0023173233,36.64384,0.304168164730072,1142,146176,10655.257951504012,584704
952.96,365852.99,56,0.00055883866,0.028808594,2.7481449,-0.0018275345,8.428697,0.5971076190471649,1143,146304,10664.394716094,585216
952.96,365852.99,56,0.002090792,0.18261719,2.794922,-0.0022771745,8.193096,0.6940461695194244,1144,146432,10673.441332000002,585728
952.96,365852.99,55,0.0055193123,0.3623047,2.753141,0.0030522172,7.3439837,0.5045090019702911,1145,146560,10682.707751226015,586240
951.72,365608.06,56,0.00088132836,0.033203125,2.7818913,-0.001400074,24.837357,0.3139230012893677,1146,146688,10691.799039121994,586752
951.72,365608.06,57,0.0016600231,0.095703125,2.801097,-0.0024589277,9.360487,0.7063773572444916,1147,146816,10700.697453134999,587264
951.72,365608.06,54,0.0010957699,0.041015625,2.645777,-0.0042697215,6.1869235,0.6602478623390198,1148,146944,10710.172032168994,587776
951.72,365608.06,57,0.0011064063,0.06201172,2.650812,-0.0042255833,6.53888,0.5508581399917603,1149,147072,10719.078174526992,588288
952.73,366990.12,57,0.0024556443,0.15820312,2.7889867,-0.0043473206,23.381813,0.3737459182739258,1150,147200,10728.011719538,588800
952.73,366990.12,57,0.0009944416,0.04638672,2.7368324,-0.0016186616,10.027692,0.7314411103725433,1151,147328,10736.922826465001,589312
955.6,367672.89,55,0.0009739412,0.05419922,2.6505065,-0.004249006,25.44226,0.32039815187454224,1152,147456,10746.124369148994,589824
955.6,367672.89,57,0.0011697838,0.084472656,2.6202655,-0.0029123742,6.2930775,0.675178050994873,1153,147584,10755.063155833996,590336
955.6,367672.89,57,0.0009194225,0.043945312,2.7372358,-0.0028399962,8.578078,0.7008217573165894,1154,147712,10763.944362577997,590848
957.91,369041.92,54,0.0035666157,0.24951172,2.678652,-0.0031309426,25.716793,0.3630806803703308,1155,147840,10773.424119101008,591360
957.91,369041.92,56,0.00088869024,0.05078125,2.6337926,-0.0031817,5.3394485,0.750015914440155,1156,147968,10782.506752271016,591872
957.91,369041.92,57,0.0006093568,0.015136719,2.7684433,-0.00075938855,7.46294,0.6695878207683563,1157,148096,10791.429011770015,592384
957.91,369041.92,57,0.0008871988,0.041503906,2.790395,-0.0049782693,9.310094,0.7275797724723816,1158,148224,10800.36823764602,592896
961.87,371223.05,55,0.0011870665,0.067871094,2.6837811,-0.0034031847,25.94885,0.3013209104537964,1159,148352,10809.53281906202,593408
962.14,370046.11,56,0.0012743726,0.080078125,2.7377548,-0.00028427423,22.045376,0.45096081495285034,1160,148480,10818.64782240901,593920
962.14,370046.11,57,0.0015590253,0.06982422,2.696884,-0.0002453266,9.104681,0.7589838653802872,1161,148608,10827.479482103008,594432
962.14,370046.11,52,0.0010525344,0.04248047,2.6682587,-0.003457069,7.048279,0.7253683507442474,1162,148736,10837.264083057016,594944
964.84,370728.84,57,0.0008203804,0.033203125,2.7173047,0.0003254196,19.486225,0.5084210932254791,1163,148864,10846.20947091801,595456
964.84,370728.84,58,0.0010677713,0.048339844,2.8180525,-0.005576061,5.9535875,0.7486349940299988,1164,148992,10855.02373495001,595968
964.84,370728.84,56,0.00063238066,0.0126953125,2.8413634,-0.001269666,9.186809,0.769567996263504,1165,149120,10864.066409923005,596480
964.84,370728.84,55,0.0012101193,0.07910156,2.8039687,-0.002669546,5.524506,0.785337433218956,1166,149248,10873.312069092019,596992
965.05,370219.74,58,0.0010696269,0.06640625,2.853535,-0.0026596119,20.84845,0.47603464126586914,1167,149376,10882.13570610802,597504
965.05,370219.74,53,0.0010613078,0.06298828,2.9502985,-0.0047701774,8.141258,0.7389533817768097,1168,149504,10891.70311344102,598016
968.81,372933.41,55,0.00082218886,0.05419922,2.8993387,-0.005237411,26.364552,0.4653790593147278,1169,149632,10900.862589765995,598528
968.81,372933.41,55,0.0012937987,0.08691406,2.8901215,-0.0025619445,5.404998,0.8019974529743195,1170,149760,10910.023260628004,599040
970.27,372617.2,57,0.001134133,0.06738281,2.8743238,-0.0035374383,18.694616,0.5892648696899414,1171,149888,10918.899116233006,599552
970.27,372617.2,56,0.00061937765,0.028808594,2.875473,-0.0022201743,8.082302,0.7855379432439804,1172,150016,10927.918747089003,600064
970.27,372617.2,54,0.0035111336,0.25683594,2.8436003,-0.0058293855,5.584974,0.831744059920311,1173,150144,10937.2314032,600576
970.27,372617.2,54,0.0020969752,0.13769531,2.9146984,-0.004736265,6.9736004,0.7569083124399185,1174,150272,10946.568843082016,601088
970.71,372173.59,57,0.001256241,0.063964844,2.8848789,-0.00524552,18.822786,0.6194847524166107,1175,150400,10955.519880508,601600
970.71,372173.59,56,0.000458505,0.0078125,2.9026275,-0.0022229585,6.86752,0.8045784384012222,1176,150528,10964.566316419005,602112
971.72,373312.17,55,0.00052475027,0.016601562,2.81842,-0.0020647096,18.084906,0.6664458215236664,1177,150656,10973.815194469018,602624
971.72,373312.17,55,0.0003531835,0.005859375,2.8156738,-0.0018312171,5.56637,0.790893018245697,1178,150784,10983.09196918302,603136
971.68,373851.77,58,0.0003644594,0.0126953125,2.8375783,-0.0012756684,19.563805,0.678858608007431,1179,150912,10991.879597470004,603648
971.68,373851.77,57,0.0010704548,0.05419922,2.9070044,-0.0051127686,8.701833,0.812518760561943,1180,151040,11000.72334607401,604160
971.68,373851.77,54,0.002119146,0.123046875,2.8361886,-0.0052287187,6.7463293,0.8114583790302277,1181,151168,11010.079802139007,604672
971.68,373851.77,53,0.001314365,0.07714844,2.9114377,-0.006174427,5.601345,0.8294341117143631,1182,151296,11019.689023343017,605184
972.08,374360.52,55,0.0005228503,0.0126953125,2.94325,-0.0010373828,21.669092,0.6342893838882446,1183,151424,11028.930636648016,605696
972.08,374360.52,56,0.00045335415,0.010253906,2.9232416,-0.0022501594,6.4018865,0.8598660230636597,1184,151552,11037.932466685,606208
972.59,374830.67,57,0.0010660773,0.05810547,2.8376615,-0.0014823227,20.474722,0.6552646458148956,1185,151680,11046.827198896019,606720
972.59,374830.67,56,0.0010129364,0.04296875,2.8393822,-0.0032602306,6.427598,0.8174301087856293,1186,151808,11055.836278284012,607232
973.79,376494.7,56,0.0002913034,0.0014648438,2.8604817,-0.00062038377,20.714375,0.716038703918457,1187,151936,11064.828709244015,607744
973.79,376494.7,54,0.0013408961,0.08642578,2.8693914,-0.005426814,4.9924493,0.8724359571933746,1188,152064,11074.221848899018,608256
973.79,376494.7,54,0.0014212929,0.07861328,2.9496672,-0.0015194025,6.591577,0.8234180957078934,1189,152192,11083.554927817007,608768
973.79,376494.7,55,0.00069625874,0.026855469,2.8632784,-0.0030739747,8.011625,0.8501089215278625,1190,152320,11092.757532431002,609280
976.29,377158.7,59,0.00067539257,0.026367188,2.872696,-0.0019715824,19.893206,0.6609558165073395,1191,152448,11101.404262653014,609792
976.29,377158.7,54,0.001776635,0.114746094,2.8119104,-0.006522303,5.640094,0.85435351729393,1192,152576,11110.722249560014,610304
976.29,377158.7,56,0.00070176926,0.018554688,2.8101864,-0.004447572,6.34255,0.8255362957715988,1193,152704,11119.766963275018,610816
978.48,378735.58,55,0.0005133344,0.018066406,2.7938793,-0.002306779,24.912535,0.6356658935546875,1194,152832,11129.009759936002,611328
978.48,378735.58,55,0.0005619334,0.017089844,2.7552752,-0.00069581566,5.346787,0.8748782426118851,1195,152960,11138.190473651994,611840
978.48,378735.58,54,0.0050344355,0.34179688,2.8362827,-0.00070529897,4.3471394,0.8816655576229095,1196,153088,11147.537813336021,612352
976.17,376177.63,54,0.0008163587,0.016601562,2.7995815,-0.0034188146,36.603767,0.5963172912597656,1197,153216,11156.986486950002,612864
976.17,376177.63,57,0.00040209203,0.017578125,2.8527076,-0.0020098512,5.4507937,0.890043705701828,1198,153344,11165.834105069007,613376
976.17,376177.63,56,0.0006651428,0.027832031,2.9294183,-0.003389917,5.5006914,0.8744245916604996,1199,153472,11174.846576672993,613888
1065.94,377349.49,54,0.0025747886,0.16992188,2.7187247,-0.0038776968,21.487131,0.607792854309082,1200,153600,11184.178912317017,614400
1065.94,377349.49,55,0.002079726,0.13330078,2.8278282,-0.0057678223,3.3905284,0.7548338323831558,1201,153728,11193.376077581997,614912
1066.97,377976.07,55,0.0015084073,0.095214844,2.986986,-0.0037151994,19.23251,0.5121868848800659,1202,153856,11202.662895114001,615424
1066.97,377976.07,53,0.0017451115,0.10498047,2.8478088,-0.0054901056,5.305328,0.6486415863037109,1203,153984,11212.212500918002,615936
1065.87,378113.26,53,0.0034913977,0.30078125,2.8125417,0.0009713904,17.340572,0.40033137798309326,1204,154112,11221.730334984008,616448
1067.36,378444.89,55,0.0020642895,0.13378906,2.8811593,0.00027348578,17.960245,0.5876935720443726,1205,154240,11230.913876904015,616960
1067.36,378444.89,56,0.0018077549,0.11035156,2.8084009,-0.005233698,4.8220806,0.7317810654640198,1206,154368,11240.020345696,617472
1067.23,378436.05,54,0.000701973,0.019042969,2.8728998,-0.001608748,21.718245,0.5184606611728668,1207,154496,11249.337220618021,617984
1067.23,378436.05,53,0.0015477149,0.099121094,2.8557925,-0.006881264,4.851969,0.7644543498754501,1208,154624,11258.820415055015,618496
1067.23,378436.05,55,0.0021231622,0.11376953,2.8212478,-0.0036267694,3.6579847,0.7644774615764618,1209,154752,11268.120421674,619008
1064.84,377131.49,54,0.00094484293,0.053222656,2.8632712,-0.00058085326,30.494389,0.5328609645366669,1210,154880,11277.600774283012,619520
1064.84,377131.49,54,0.006446476,0.2939453,2.7847333,-0.002192818,2.481867,0.6055860221385956,1211,155008,11287.023871222002,620032
1065.08,376934.04,54,0.0016931662,0.13085938,2.8848135,-0.0033611665,17.87223,0.5007944703102112,1212,155136,11296.48380575901,620544
1065.08,376934.04,56,0.0007004432,0.017089844,2.848005,-0.0046368307,5.130738,0.7963934242725372,1213,155264,11305.473287404995,621056
1065.08,376934.04,54,0.002843813,0.15673828,2.82625,-0.004064319,3.0497317,0.2871812582015991,1214,155392,11314.92691944701,621568
1064.73,376835.43,57,0.00085919397,0.029785156,2.9670215,-0.003029221,22.879757,0.31006544828414917,1215,155520,11323.762794202004,622080
1064.73,376835.43,51,0.0028423073,0.20996094,2.8802485,-0.001730949,4.107694,0.8079958409070969,1216,155648,11333.740742672016,622592
1064.73,376835.43,53,0.0015327963,0.09814453,2.9392319,-0.004829938,2.9914982,0.8569478243589401,1217,155776,11343.228379588007,623104
1064.27,376408.18,54,0.004041732,0.3203125,2.868559,-0.00039020157,35.91496,0.4140869379043579,1218,155904,11352.60958802201,623616
1064.27,376408.18,57,0.009745094,0.3173828,2.804882,-0.0006668833,3.4305134,0.49503666162490845,1219,156032,11361.50296215502,624128
1067.14,378724.11,54,0.01003366,0.5107422,2.8329823,0.008131829,17.190416,0.46782350540161133,1220,156160,11370.90415829602,624640
1067.14,378724.11,55,0.0019374858,0.13232422,2.8718064,-0.0051460615,3.9630363,0.821368008852005,1221,156288,11380.065251039006,625152
